time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
468.44,16.81062044,17.39906756,17.77206256204767,17.266068982920412,17.266068982920412
468.45,16.8123172,17.403434799999992,17.77246971233889,17.26770873402314,17.26770873402314
468.46000000000004,16.814013960000004,17.407802040000014,17.77287587663971,17.269341176664064,17.269341176664064
468.47,16.815710720000006,17.41216928000001,17.77328105732324,17.270964882380163,17.270964882380163
468.48,16.817407480000004,17.416536520000008,17.77368525675687,17.27258135532091,17.27258135532091
468.49,16.81910424,17.42090376,17.77408847730227,17.272854742764217,17.272854742764217
468.5,16.820801,17.425271,17.772434885591547,17.271066000805654,17.271066000805654
468.51,16.82177448,17.426873599999997,17.772836155422745,17.271332604934276,17.271332604934276
468.52,16.822747959999997,17.428476199999995,17.7732364534166,17.27159871981398,17.27159871981398
468.53000000000003,16.823721440000003,17.430078800000004,17.773635781912095,17.271864345835585,17.271864345835585
468.54,16.824694920000002,17.431681400000002,17.774034143242538,17.272129483392895,17.272129483392895
468.55,16.8256684,17.433284,17.774431539735623,17.27239413288268,17.27239413288268
468.56,16.82664188,17.4348866,17.77482797371343,17.272658294704677,17.272658294704677
468.57,16.82761536,17.436489199999997,17.77522344749243,17.272921969261525,17.272921969261525
468.58,16.82858884,17.438091799999995,17.775617963383517,17.273185156958764,17.273185156958764
468.59000000000003,16.82956232,17.439694400000004,17.776011523692,17.273447858204797,17.273447858204797
468.6,16.8305358,17.441297000000002,17.77640413071762,17.27371007341086,17.27371007341086
468.61,16.83150928,17.4428996,17.77679578675459,17.274173413112237,17.274173413112237
468.62,16.832482759999998,17.4445022,17.777186494091573,17.274635264569127,17.274635264569127
468.63,16.83345624,17.4461048,17.777576255011724,17.27435720594911,17.27435720594911
468.64,16.83442972,17.4477074,17.777965071792675,17.27410227284208,17.27410227284208
468.65000000000003,16.835403200000002,17.449310000000004,17.778352946706576,17.27384941901849,17.27384941901849
468.66,16.83637668,17.450912600000002,17.778739882020098,17.273598632153732,17.273598632153732
468.67,16.83735016,17.452515200000004,17.77911236968695,17.273336377682547,17.273336377682547
468.68,16.83832364,17.454117800000002,17.779470438956505,17.273062658490247,17.273062658490247
468.69,16.839297119999998,17.4557204,17.779827629326228,17.272790999863545,17.272790999863545
468.7,16.840270599999997,17.457323,17.780183942933242,17.272521389798424,17.272521389798424
468.71000000000004,16.841244080000003,17.458925600000008,17.780539381909467,17.272253816354898,17.272253816354898
468.72,16.84221756,17.460528200000006,17.780893948381625,17.2719882676567,17.2719882676567
468.73,16.84319104,17.462130800000004,17.781247644471282,17.271724731890963,17.271724731890963
468.74,16.84416452,17.463733400000002,17.781600472294834,17.271463197307888,17.271463197307888
468.75,16.845138,17.465336,17.760479884525054,17.24974440425711,17.24974440425711
468.76,16.84589788,17.46562912,17.760830982145006,17.249499235197565,17.249499235197565
468.77,16.846657759999996,17.46592224,17.761181217817207,17.249255135143716,17.249255135143716
468.78000000000003,16.84741764,17.466215360000003,17.761530593637534,17.24901209857746,17.24901209857746
468.79,16.84817752,17.46650848,17.76187911169677,17.248770120009507,17.248770120009507
468.8,16.8489374,17.4668016,17.762226774080613,17.248529193979234,17.248529193979234
468.81,16.84969728,17.467094720000002,17.762573582869685,17.248289315054546,17.248289315054546
468.82,16.850457159999998,17.46738784,17.762919540139542,17.248050477831693,17.248050477831693
468.83,16.851217039999998,17.46768096,17.76326464796071,17.247812676935187,17.247812676935187
468.84000000000003,16.851976920000002,17.46797408,17.76360890839866,17.247575907017588,17.247575907017588
468.85,16.852736800000002,17.468267200000003,17.763952323513845,17.246681854247974,17.246681854247974
468.86,16.85349668,17.46856032,17.76429489536171,17.245779703932364,17.245779703932364
468.87,16.85425656,17.46885344,17.7646366259927,17.244881889249907,17.244881889249907
468.88,16.85501644,17.469146560000002,17.764977517452273,17.24398838844402,17.24398838844402
468.89,16.85577632,17.46943968,17.76531757178091,17.24309917986767,17.24309917986767
468.90000000000003,16.856536200000004,17.469732800000003,17.76565679101413,17.242214241982836,17.242214241982836
468.91,16.85729608,17.47002592,17.765995177182504,17.241333553359947,17.241333553359947
468.92,16.85805596,17.470319040000003,17.766509857327968,17.24063421769366,17.24063421769366
468.93,16.858815840000002,17.47061216,17.767200479575088,17.240115859873562,17.240115859873562
468.94,16.85957572,17.47090528,17.767889567734304,17.239600980586857,17.239600980586857
468.95,16.8603356,17.471198400000002,17.768577125229264,17.239089560245162,17.239089560245162
468.96000000000004,16.861095480000003,17.471491520000004,17.769263155475898,17.238581579363032,17.238581579363032
468.97,16.861855360000003,17.471784640000003,17.769947661882448,17.23887226716735,17.23887226716735
468.98,16.862615240000004,17.47207776,17.770630647849472,17.239162399306334,17.239162399306334
468.99,16.86337512,17.472370880000003,17.771312116769877,17.239451976284126,17.239451976284126
469.0,16.864135,17.472664,17.84974100739942,17.317512897436856,17.317512897436856
469.01,16.86675892,17.47365228,17.85050135556856,17.317906412066648,17.317906412066648
469.02,16.869382839999997,17.47464056,17.851260094655288,17.31829944930507,17.31829944930507
469.03000000000003,16.87200676000001,17.475628840000006,17.852017228101882,17.318692008366167,17.318692008366167
469.04,16.874630680000006,17.476617120000004,17.85277275934314,17.319125657858226,17.319125657858226
469.05,16.877254600000004,17.4776054,17.853526691806426,17.319626910991584,17.319626910991584
469.06,16.879878520000002,17.478593680000003,17.854279028911662,17.320127451169014,17.320127451169014
469.07,16.88250244,17.47958196,17.855029774071355,17.320627277163123,17.320627277163123
469.08,16.885126359999997,17.48057024,17.855778930690615,17.321126387766352,17.321126387766352
469.09000000000003,16.88775028000001,17.481558520000004,17.85652650216717,17.321624781790824,17.321624781790824
469.1,16.890374200000007,17.482546800000005,17.857272491891372,17.322122458068186,17.322122458068186
469.11,16.892998120000005,17.483535080000003,17.858016903246224,17.32249182291817,17.32249182291817
469.12,16.895622040000003,17.48452336,17.8587597396074,17.32286127384638,17.32286127384638
469.13,16.898245959999997,17.485511640000002,17.859501004343254,17.3232308035504,17.3232308035504
469.14,16.900869879999995,17.48649992,17.860240700814835,17.323600404795194,17.323600404795194
469.15000000000003,16.90349380000001,17.487488200000005,17.8609788323759,17.32397007041262,17.32397007041262
469.16,16.906117720000005,17.488476480000003,17.861715402372944,17.32433979330093,17.32433979330093
469.17,16.908741640000002,17.489464760000004,17.862450414145204,17.324709581027886,17.324709581027886
469.18,16.91136556,17.490453040000002,17.863183871024678,17.32507944107416,17.32507944107416
469.19,16.913989479999998,17.49144132,17.863915776336142,17.325449366257715,17.325449366257715
469.2,16.916613399999996,17.4924296,17.864646133397166,17.32581934946366,17.32581934946366
469.21000000000004,16.919237320000008,17.493417880000006,17.865374945518123,17.326189383643726,17.326189383643726
469.22,16.921861240000005,17.494406160000004,17.86610221600222,17.326552556945273,17.326552556945273
469.23,16.924485160000003,17.495394440000002,17.866827948145502,17.326915812732757,17.326915812732757
469.24,16.92710908,17.496382720000003,17.867552145236868,17.327279143778327,17.327279143778327
469.25,16.929733,17.497371,17.874790457167894,17.33416261375734,17.33416261375734
469.26,16.933881199999995,17.500220319999997,17.87495180729011,17.33397068242026,17.33397068242026
469.27,16.93802939999999,17.503069639999996,17.875112622674777,17.333536725496163,17.333536725496163
469.28000000000003,16.94217760000001,17.50591896000001,17.87527290476714,17.333105544846887,17.333105544846887
469.29,16.946325800000007,17.508768280000005,17.875432655008847,17.33267711518407,17.33267711518407
469.3,16.950474000000003,17.511617600000005,17.875591874837987,17.332251411444005,17.332251411444005
469.31,16.9546222,17.51446692,17.875750565689078,17.33182840878578,17.33182840878578
469.32,16.958770399999995,17.51731624,17.87590872899309,17.33140808258944,17.33140808258944
469.33,16.96291859999999,17.520165559999995,17.876066366177433,17.330990408454152,17.330990408454152
469.34000000000003,16.967066800000012,17.52301488000001,17.87622347866599,17.330575362196402,17.330575362196402
469.35,16.971215000000008,17.525864200000008,17.87638006787912,17.33016291984818,17.33016291984818
469.36,16.975363200000004,17.528713520000004,17.876536135233632,17.330617430168953,17.330617430168953
469.37,16.9795114,17.531562840000003,17.876691682142855,17.331069719814415,17.331069719814415
469.38,16.9836596,17.53441216,17.87684671001659,17.33107765885826,17.33107765885826
469.39,16.987807799999995,17.537261479999998,17.87700122026115,17.33107322083731,17.33107322083731
469.40000000000003,16.991956000000012,17.54011080000001,17.87715521427936,17.331068649573215,17.331068649573215
469.41,16.99610420000001,17.542960120000007,17.87730869347056,17.331063944958693,17.331063944958693
469.42,17.000252400000008,17.545809440000006,17.877387432317352,17.330984933098666,17.330984933098666
469.43,17.004400600000004,17.548658760000002,17.87739158051766,17.33083181487481,17.33083181487481
469.44,17.0085488,17.55150808,17.87739551438292,17.330678964273865,17.330678964273865
469.45,17.012696999999996,17.554357399999997,17.877399234706594,17.330526379777677,17.330526379777677
469.46000000000004,17.016845200000017,17.55720672000001,17.87740274227989,17.330374059878807,17.330374059878807
469.47,17.020993400000012,17.56005604000001,17.877406037891774,17.330222003080497,17.330222003080497
469.48,17.02514160000001,17.562905360000006,17.87740912232896,17.33007020789657,17.33007020789657
469.49,17.029289800000004,17.565754680000005,17.87741199637592,17.329918672851356,17.329918672851356
469.5,17.033438,17.568604,17.874006896380088,17.32684239967333,17.32684239967333
469.51,17.037068919999996,17.57017144,17.874009351991102,17.327172093552683,17.327172093552683
469.52,17.040699839999995,17.571738879999998,17.87401159955194,17.327499996272866,17.327499996272866
469.53000000000003,17.044330760000012,17.573306320000004,17.874013639838196,17.327826114056066,17.327826114056066
469.54,17.047961680000007,17.574873760000003,17.874015473623217,17.328150453127936,17.328150453127936
469.55,17.051592600000003,17.5764412,17.874017101678177,17.32847301971725,17.32847301971725
469.56,17.055223520000002,17.57800864,17.87401852477204,17.328793820055473,17.328793820055473
469.57,17.058854439999998,17.57957608,17.874019743671575,17.329112860376373,17.329112860376373
469.58,17.062485359999993,17.581143519999998,17.874020759141363,17.329430146915648,17.329430146915648
469.59000000000003,17.06611628000001,17.582710960000007,17.874021571943807,17.329745685910552,17.329745685910552
469.6,17.06974720000001,17.584278400000006,17.874022182839134,17.329605660057627,17.329605660057627
469.61,17.073378120000005,17.585845840000005,17.87402259258539,17.329465917561375,17.329465917561375
469.62,17.07700904,17.587413280000003,17.874022801938473,17.329326456755194,17.329326456755194
469.63,17.08063996,17.58898072,17.874022811652104,17.32918727598433,17.32918727598433
469.64,17.084270879999995,17.590548159999997,17.874022622477863,17.329048373605847,17.329048373605847
469.65000000000003,17.08790180000001,17.592115600000007,17.874022235165175,17.328909747988494,17.328909747988494
469.66,17.091532720000007,17.593683040000005,17.874021650461323,17.32877139751266,17.32877139751266
469.67,17.095163640000006,17.595250480000004,17.874020869111458,17.328633320570283,17.328633320570283
469.68,17.09879456,17.596817920000003,17.874019891858588,17.328495515564764,17.328495515564764
469.69,17.102425479999997,17.59838536,17.874018719443605,17.328357980910905,17.328357980910905
469.7,17.106056399999996,17.5999528,17.87401735260527,17.3282207150348,17.3282207150348
469.71000000000004,17.109687320000013,17.601520240000006,17.874015792080243,17.328083716373794,17.328083716373794
469.72,17.11331824000001,17.603087680000005,17.874014038603057,17.32844299251438,17.32844299251438
469.73,17.116949160000004,17.604655120000004,17.87401209290615,17.32880038366438,17.32880038366438
469.74,17.120580080000003,17.606222560000003,17.874009955719863,17.32816023734855,17.32816023734855
469.75,17.124211,17.60779,17.861753116698587,17.315272841618025,17.315272841618025
469.76,17.126549639999997,17.6077954,17.863247322770434,17.31613992258979,17.31613992258979
469.77,17.128888279999995,17.6078008,17.864738674245025,17.31682099107656,17.31682099107656
469.78000000000003,17.131226920000007,17.607806200000002,17.866227176771602,17.317504321755578,17.317504321755578
469.79,17.133565560000005,17.6078116,17.86771283598776,17.318189870917077,17.318189870917077
469.8,17.135904200000002,17.607817,17.8691956575195,17.318877595314227,17.318877595314227
469.81,17.13824284,17.6078224,17.87067564698124,17.319567452159017,17.319567452159017
469.82,17.140581479999998,17.607827800000003,17.872152809975823,17.320259399118214,17.320259399118214
469.83,17.142920119999996,17.6078332,17.87362715209457,17.320953394309324,17.320953394309324
469.84000000000003,17.145258760000008,17.6078386,17.875098678917304,17.321649396296607,17.321649396296607
469.85,17.147597400000006,17.607844,17.87656739601234,17.322347364087065,17.322347364087065
469.86,17.149936040000004,17.607849400000003,17.87803330893656,17.323046997041306,17.323046997041306
469.87,17.15227468,17.607854800000002,17.87949642323538,17.32374851770147,17.32374851770147
469.88,17.15461332,17.6078602,17.88095674444284,17.324451886345244,17.324451886345244
469.89,17.156951959999997,17.6078656,17.88241427808157,17.325147890598227,17.325147890598227
469.90000000000003,17.15929060000001,17.607871000000003,17.883869029662847,17.325845755129265,17.325845755129265
469.91,17.161629240000007,17.607876400000002,17.885321004686617,17.32654544028653,17.32654544028653
469.92,17.163967880000005,17.6078818,17.8867702086415,17.327246839446502,17.327246839446502
469.93,17.166306520000003,17.6078872,17.88821664700484,17.327949847528483,17.327949847528483
469.94,17.16864516,17.607892600000003,17.88966032524271,17.32865442805301,17.32865442805301
469.95,17.1709838,17.607898000000002,17.891101248809942,17.329360544927972,17.329360544927972
469.96000000000004,17.17332244000001,17.6079034,17.89253942315016,17.33006816244523,17.33006816244523
469.97,17.17566108000001,17.6079088,17.89397485369579,17.33077194509183,17.33077194509183
469.98,17.177999720000006,17.607914200000003,17.895407545868096,17.331477209788893,17.331477209788893
469.99,17.180338360000004,17.607919600000002,17.89683750507719,17.33218392128009,17.33218392128009
470.0,17.182677,17.607925,17.92586573505162,17.360463104745264,17.360463104745264
470.01,17.18801352,17.60740424,17.9269107213634,17.36076343903627,17.36076343903627
470.02,17.19335003999999,17.606883480000004,17.927953662176336,17.361066078860706,17.361066078860706
470.03000000000003,17.198686560000016,17.60636272,17.928994561626503,17.361370985324342,17.361370985324342
470.04,17.204023080000013,17.60584196,17.930033423841323,17.361678119946443,17.361678119946443
470.05,17.209359600000006,17.605321200000002,17.931070252939566,17.361987444656066,17.361987444656066
470.06,17.214696120000003,17.60480044,17.93210505303137,17.362298921788383,17.362298921788383
470.07,17.220032639999996,17.60427968,17.933137828218275,17.362612514081054,17.362612514081054
470.08,17.225369159999993,17.603758920000004,17.93416858259321,17.362928184670583,17.362928184670583
470.09000000000003,17.230705680000018,17.60323816,17.93519732024055,17.36324589708877,17.36324589708877
470.1,17.236042200000014,17.6027174,17.93622404523611,17.363565615259105,17.363565615259105
470.11,17.241378720000007,17.602196640000003,17.937248761647176,17.364001807505993,17.364001807505993
470.12,17.246715240000004,17.601675880000002,17.938271473532495,17.364438898141064,17.364438898141064
470.13,17.252051759999997,17.60115512,17.939292184942353,17.364603097133163,17.364603097133163
470.14,17.257388279999994,17.60063436,17.940310899918522,17.364914914659305,17.364914914659305
470.15000000000003,17.26272480000002,17.6001136,17.94132762249433,17.36522871375338,17.36522871375338
470.16,17.26806132000001,17.59959284,17.942342356694667,17.365544458569158,17.365544458569158
470.17,17.27339784000001,17.59907208,17.943333752121145,17.365840762371874,17.365840762371874
470.18,17.278734360000005,17.598551320000002,17.944301855447982,17.366117635845008,17.366117635845008
470.19,17.284070879999998,17.59803056,17.945268067670597,17.366396441216523,17.366396441216523
470.2,17.289407399999995,17.5975098,17.946232392609964,17.366677143930964,17.366677143930964
470.21000000000004,17.29474392000002,17.59698904,17.947194834079045,17.366959709812328,17.366959709812328
470.22,17.300080440000013,17.59646828,17.9481553958828,17.367263660683925,17.367263660683925
470.23,17.30541696000001,17.59594752,17.949114081818227,17.367569224513524,17.367569224513524
470.24,17.310753480000002,17.595426760000002,17.95007089567435,17.367876370740227,17.367876370740227
470.25,17.31609,17.594906,17.98598830461117,17.403471469098793,17.403471469098793
470.26,17.320457239999996,17.5972226,17.986941385644037,17.40410357966709,17.40410357966709
470.27,17.32482447999999,17.5995392,17.987892605917125,17.404735160189503,17.404735160189503
470.28000000000003,17.32919172000001,17.60185580000001,17.988841969187796,17.405366205102705,17.405366205102705
470.29,17.33355896000001,17.604172400000007,17.989789479205545,17.40599670891391,17.40599670891391
470.3,17.337926200000005,17.606489000000003,17.990735139712022,17.406626666200193,17.406626666200193
470.31,17.34229344,17.6088056,17.99167895444102,17.407256071607815,17.407256071607815
470.32,17.346660679999996,17.6111222,17.99262092711853,17.407884919851593,17.407884919851593
470.33,17.351027919999993,17.613438799999997,17.993561061462724,17.40851320571424,17.40851320571424
470.34000000000003,17.35539516000001,17.61575540000001,17.994499361183998,17.409140924045715,17.409140924045715
470.35,17.359762400000008,17.618072000000005,17.995435829984967,17.40976806976259,17.40976806976259
470.36,17.364129640000005,17.620388600000005,17.996370471560503,17.4103896068947,17.4103896068947
470.37,17.368496880000002,17.622705200000002,17.99730328959773,17.411010591385022,17.411010591385022
470.38,17.372864119999996,17.6250218,17.998234287776068,17.41163101807108,17.41163101807108
470.39,17.377231359999993,17.627338399999996,17.99916346976722,17.41225088185726,17.41225088185726
470.40000000000003,17.381598600000014,17.629655000000007,18.000090839235206,17.412870177714165,17.412870177714165
470.41,17.38596584000001,17.631971600000007,18.00101639983638,17.413488900677994,17.413488900677994
470.42,17.390333080000005,17.634288200000004,18.0019028443189,17.41406973494936,17.41406973494936
470.43,17.394700320000002,17.6366048,18.00275025087107,17.41461275024102,17.41461275024102
470.44,17.39906756,17.6389214,18.003596008425205,17.415155327081074,17.415155327081074
470.45,17.403434799999992,17.641237999999998,18.004440120309546,17.415697460464266,17.415697460464266
470.46000000000004,17.407802040000014,17.64355460000001,18.00528258984535,17.416239145448465,17.416239145448465
470.47,17.41216928000001,17.645871200000006,18.006123420346903,17.41710954699067,17.41710954699067
470.48,17.416536520000008,17.648187800000002,18.006962615121513,17.417977908637347,17.417977908637347
470.49,17.42090376,17.650504400000003,18.007800177469562,17.41821480836132,17.41821480836132
470.5,17.425271,17.652821,17.982011935224122,17.39186697815775,17.39186697815775
470.51,17.426873599999997,17.651679,17.982608819241612,17.391907241208116,17.391907241208116
470.52,17.428476199999995,17.650537,17.98320443595389,17.391817819404782,17.391817819404782
470.53000000000003,17.430078800000004,17.649394999999995,17.983798788145517,17.391731194184427,17.391731194184427
470.54,17.431681400000002,17.648252999999997,17.984391878594714,17.391647324039198,17.391647324039198
470.55,17.433284,17.647111,17.984983710073394,17.391566167966303,17.391566167966303
470.56,17.4348866,17.645969,17.985574285347163,17.39148768546251,17.39148768546251
470.57,17.436489199999997,17.644827,17.986163607175357,17.391411836518714,17.391411836518714
470.58,17.438091799999995,17.643685,17.98675167831103,17.391338581614505,17.391338581614505
470.59000000000003,17.439694400000004,17.642542999999996,17.98733850150099,17.391267881712878,17.391267881712878
470.6,17.441297000000002,17.641401,17.9879240794858,17.39119969825493,17.39119969825493
470.61,17.4428996,17.640258999999997,17.9885084149998,17.392062112250354,17.392062112250354
470.62,17.4445022,17.639117,17.989091510771118,17.392922093660182,17.392922093660182
470.63,17.4461048,17.637975,17.98967336952169,17.393779647062562,17.393779647062562
470.64,17.4477074,17.636833000000003,17.99025399396727,17.394866329480273,17.394866329480273
470.65000000000003,17.449310000000004,17.635690999999998,17.99083338681743,17.39595004772488,17.39595004772488
470.66,17.450912600000002,17.634548999999996,17.991411550775616,17.39703080258498,17.39703080258498
470.67,17.452515200000004,17.633407,17.991988488539114,17.398108601795744,17.398108601795744
470.68,17.454117800000002,17.632265,17.9925642027991,17.399183453200266,17.399183453200266
470.69,17.4557204,17.631123,17.993138696240628,17.4002553579166,17.4002553579166
470.7,17.457323,17.629981,17.99371197154267,17.401324317183104,17.401324317183104
470.71000000000004,17.458925600000008,17.628838999999996,17.994284031378108,17.402390332356404,17.402390332356404
470.72,17.460528200000006,17.627696999999998,17.994854878413758,17.403453404909467,17.403453404909467
470.73,17.462130800000004,17.626555,17.99542451531039,17.404513536429683,17.404513536429683
470.74,17.463733400000002,17.625412999999998,17.99599294472273,17.405570728616944,17.405570728616944
470.75,17.465336,17.624271,18.025310375482473,17.435386110291784,17.435386110291784
470.76,17.46562912,17.6277506,18.027006580898224,17.43757850930443,17.43757850930443
470.77,17.46592224,17.631230199999994,18.028699548586523,17.43976591243854,17.43976591243854
470.78000000000003,17.466215360000003,17.63470980000001,18.030389285009903,17.441948325439935,17.441948325439935
470.79,17.46650848,17.63818940000001,18.03207579661734,17.444125754155216,17.444125754155216
470.8,17.4668016,17.641669000000004,18.033759089844303,17.44629820452995,17.44629820452995
470.81,17.467094720000002,17.645148600000002,18.03543917111273,17.448465682606844,17.448465682606844
470.82,17.46738784,17.648628199999997,18.037116046831127,17.45062819452404,17.45062819452404
470.83,17.46768096,17.652107799999996,18.038789723394537,17.452785746513328,17.452785746513328
470.84000000000003,17.46797408,17.655587400000012,18.04046020718461,17.45493834489846,17.45493834489846
470.85,17.468267200000003,17.659067000000007,18.042127504569606,17.456630844370704,17.456630844370704
470.86,17.46856032,17.662546600000006,18.043791621904454,17.45836972072278,17.45836972072278
470.87,17.46885344,17.6660262,18.045452565530738,17.460104873847545,17.460104873847545
470.88,17.469146560000002,17.6695058,18.047110341776776,17.461356786453912,17.461356786453912
470.89,17.46943968,17.672985399999995,18.048764956957612,17.46262084678568,17.46262084678568
470.90000000000003,17.469732800000003,17.67646500000001,18.050416417375068,17.463883534422788,17.463883534422788
470.91,17.47002592,17.67994460000001,18.05206472931775,17.465144841774894,17.465144841774894
470.92,17.470319040000003,17.683424200000005,18.053873368007473,17.466568161457797,17.466568161457797
470.93,17.47061216,17.686903800000003,18.055842013095265,17.468153091364115,17.468153091364115
470.94,17.47090528,17.690383399999998,18.057806875925216,17.46973583063599,17.46973583063599
470.95,17.471198400000002,17.693862999999997,18.05976796403725,17.471316374719706,17.471316374719706
470.96000000000004,17.471491520000004,17.697342600000013,18.061725284955642,17.47289471915324,17.47289471915324
470.97,17.471784640000003,17.700822200000008,18.063678846189028,17.474481356768525,17.474481356768525
470.98,17.47207776,17.704301800000007,18.065628655230462,17.47606571863373,17.47606571863373
470.99,17.472370880000003,17.707781400000002,18.067574719557424,17.477647801236177,17.477647801236177
471.0,17.472664,17.711261,18.147997687201048,17.558014896961005,17.558014896961005
471.01,17.47365228,17.714359959999996,18.149301151676802,17.559262278829976,17.559262278829976
471.02,17.47464056,17.717458919999995,18.15060200412303,17.56050683967098,17.56050683967098
471.03000000000003,17.475628840000006,17.72055788000001,18.151900249954227,17.561748586578762,17.561748586578762
471.04,17.476617120000004,17.723656840000007,18.153195894573265,17.562987526627225,17.562987526627225
471.05,17.4776054,17.726755800000003,18.15448894337139,17.56422366686944,17.56422366686944
471.06,17.478593680000003,17.729854760000002,18.155779401728292,17.56545701433777,17.56545701433777
471.07,17.47958196,17.732953719999998,18.157067275012082,17.566687576043865,17.566687576043865
471.08,17.48057024,17.736052679999997,18.158352568579346,17.56791535897879,17.56791535897879
471.09000000000003,17.481558520000004,17.73915164000001,18.159635287775174,17.56914037011306,17.56914037011306
471.1,17.482546800000005,17.742250600000006,18.160915437933163,17.5703626163967,17.5703626163967
471.11,17.483535080000003,17.745349560000005,18.16219302437547,17.571582104759333,17.571582104759333
471.12,17.48452336,17.74844852,18.163468052412806,17.57279884211022,17.57279884211022
471.13,17.485511640000002,17.75154748,18.1647405273445,17.574012835338337,17.574012835338337
471.14,17.48649992,17.754646439999995,18.166010454458487,17.575224091312446,17.575224091312446
471.15000000000003,17.487488200000005,17.75774540000001,18.167277839031364,17.576432616881142,17.576432616881142
471.16,17.488476480000003,17.760844360000007,18.16854268632838,17.577638418872926,17.577638418872926
471.17,17.489464760000004,17.763943320000003,18.16975146598616,17.57878796847893,17.57878796847893
471.18,17.490453040000002,17.767042280000002,18.17090429021166,17.57988137945194,17.57988137945194
471.19,17.49144132,17.770141239999997,18.17205480660421,17.580972300928458,17.580972300928458
471.2,17.4924296,17.773240199999996,18.173203019957004,17.582060739230243,17.582060739230243
471.21000000000004,17.493417880000006,17.77633916000001,18.174348935052905,17.583146700660144,17.583146700660144
471.22,17.494406160000004,17.77943812000001,18.17549255666444,17.584242084743508,17.584242084743508
471.23,17.495394440000002,17.782537080000004,18.17663388955384,17.585334952813962,17.585334952813962
471.24,17.496382720000003,17.785636040000004,18.177772938473048,17.58577724546486,17.58577724546486
471.25,17.497371,17.788735,18.246712458678978,17.6540069091361,17.6540069091361
471.26,17.500220319999997,17.78935624,18.247187095064035,17.653776068851155,17.653776068851155
471.27,17.503069639999996,17.789977479999997,18.247660631787863,17.65342010731672,17.65342010731672
471.28000000000003,17.50591896000001,17.790598720000002,18.248133071410656,17.653068703202056,17.653068703202056
471.29,17.508768280000005,17.79121996,18.248604416486607,17.652721787187893,17.652721787187893
471.3,17.511617600000005,17.7918412,18.24907466956389,17.652379290874773,17.652379290874773
471.31,17.51446692,17.792462439999998,18.24954383318469,17.652041146772103,17.652041146772103
471.32,17.51731624,17.79308368,18.250011909885213,17.651707288287305,17.651707288287305
471.33,17.520165559999995,17.793704919999996,18.250478902195717,17.6513776497151,17.6513776497151
471.34000000000003,17.52301488000001,17.79432616,18.250944812640487,17.65105216622686,17.65105216622686
471.35,17.525864200000008,17.7949474,18.251409643737894,17.650730773860154,17.650730773860154
471.36,17.528713520000004,17.79556864,18.251873398000377,17.650977649024664,17.650977649024664
471.37,17.531562840000003,17.79618988,18.25233607793448,17.65122419877957,17.65122419877957
471.38,17.53441216,17.796811119999997,18.252797686040832,17.651470421210135,17.651470421210135
471.39,17.537261479999998,17.79743236,18.25325822481421,17.65190512485784,17.65190512485784
471.40000000000003,17.54011080000001,17.7980536,18.253717696743518,17.652338666342473,17.652338666342473
471.41,17.542960120000007,17.79867484,18.2541761043118,17.652771048882254,17.652771048882254
471.42,17.545809440000006,17.79929608,18.25463344999627,17.653202307044015,17.653202307044015
471.43,17.548658760000002,17.79991732,18.255089736268324,17.65363247520777,17.65363247520777
471.44,17.55150808,17.80053856,18.25554496559355,17.654061556203555,17.654061556203555
471.45,17.554357399999997,17.801159799999997,18.25599914043173,17.65448955285372,17.65448955285372
471.46000000000004,17.55720672000001,17.80178104,18.256452263236877,17.654916467972946,17.654916467972946
471.47,17.56005604000001,17.80240228,18.256904336457232,17.655356334022475,17.655356334022475
471.48,17.562905360000006,17.80302352,18.25735536253528,17.65579507067067,17.65579507067067
471.49,17.565754680000005,17.803644759999997,18.25780534390777,17.6561693649234,17.6561693649234
471.5,17.568604,17.804266,18.271709197098744,17.669999115110954,17.669999115110954
471.51,17.57017144,17.805967399999997,18.27215709634747,17.670373073733934,17.670373073733934
471.52,17.571738879999998,17.807668799999995,18.272603958166588,17.67074615677616,17.67074615677616
471.53000000000003,17.573306320000004,17.809370200000004,18.273049784970013,17.671118366125206,17.671118366125206
471.54,17.574873760000003,17.811071600000002,18.273494579166005,17.671489703665443,17.671489703665443
471.55,17.5764412,17.812773,18.273938343157162,17.671860171278016,17.671860171278016
471.56,17.57800864,17.814474399999998,18.274381079340426,17.67222977084084,17.67222977084084
471.57,17.57957608,17.816175799999996,18.274822790107123,17.672598504228628,17.672598504228628
471.58,17.581143519999998,17.817877199999995,18.275263477842948,17.672966373312846,17.672966373312846
471.59000000000003,17.582710960000007,17.819578600000003,18.27570314492801,17.673333379961775,17.673333379961775
471.6,17.584278400000006,17.82128,18.27614179373681,17.67369952604044,17.67369952604044
471.61,17.585845840000005,17.8229814,18.27657942663827,17.67411259310758,17.67411259310758
471.62,17.587413280000003,17.824682799999998,18.27701604599576,17.674524613699504,17.674524613699504
471.63,17.58898072,17.8263842,18.277451654167095,17.67453433257706,17.67453433257706
471.64,17.590548159999997,17.828085599999998,18.27788625350454,17.674543189112143,17.674543189112143
471.65000000000003,17.592115600000007,17.829787000000003,18.278319846354854,17.674553054665083,17.674553054665083
471.66,17.593683040000005,17.831488400000005,18.278752435059268,17.67456391440318,17.67456391440318
471.67,17.595250480000004,17.833189800000003,18.279207303042224,17.67459903475568,17.67459903475568
