time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
640.57,17.160638119999998,17.199356640000005,18.743207415998953,18.178569058298496,18.178569058298496
640.58,17.16012928,17.199991160000003,18.742482230813867,18.177368468554782,18.177368468554782
640.59,17.159620439999998,17.200625680000005,18.741758254670174,18.176171817409607,18.176171817409607
640.6,17.1591116,17.201260200000004,18.741035485550256,18.174979080438888,18.174979080438888
640.61,17.15860276,17.201894720000002,18.740313921439874,18.173915010507624,18.173915010507624
640.62,17.15809392,17.20252924,18.73959356032814,18.172853980062794,18.172853980062794
640.63,17.15758508,17.203163760000002,18.738874400207525,18.17140452622822,18.17140452622822
640.64,17.15707624,17.20379828,18.738156439073855,18.169972195305807,18.169972195305807
640.65,17.1565674,17.2044328,18.7374396749263,18.168545714616656,18.168545714616656
640.66,17.15605856,17.205067319999998,18.736724105767365,18.16712503517648,18.16712503517648
640.67,17.15554972,17.20570184,18.736019476268282,18.165719843935513,18.165719843935513
640.6800000000001,17.155040879999994,17.206336360000005,18.73532576496436,18.16433006238585,18.16433006238585
640.69,17.154532039999996,17.206970880000004,18.73463320376777,18.162945877270396,18.162945877270396
640.7,17.154023199999997,17.207605400000006,18.733941790772068,18.161567242006726,18.161567242006726
640.71,17.153514359999996,17.208239920000004,18.73325152407396,18.160194110503696,18.160194110503696
640.72,17.153005519999997,17.208874440000002,18.732562401773315,18.158826437156346,18.158826437156346
640.73,17.15249668,17.20950896,18.73187442197314,18.157464176840804,18.157464176840804
640.74,17.151987839999997,17.210143480000003,18.731187582779576,18.1561072849093,18.1561072849093
640.75,17.151479,17.210778,18.716037217842697,18.14071187986787,18.14071187986787
640.76,17.150664199999998,17.2126864,18.715352654193367,18.13978334846499,18.13978334846499
640.77,17.1498494,17.214594799999997,18.714669225487903,18.138857017464506,18.138857017464506
640.78,17.1490346,17.216503199999995,18.713986929844967,18.137932878146,18.137932878146
640.79,17.1482198,17.218411599999992,18.71330576538634,18.137010921845132,18.137010921845132
640.8000000000001,17.147404999999992,17.220320000000015,18.712625730236915,18.136091139953162,18.136091139953162
640.8100000000001,17.146590199999995,17.222228400000013,18.711946822524684,18.135173523916528,18.135173523916528
640.82,17.145775399999994,17.22413680000001,18.711269040380742,18.13425806523637,18.13425806523637
640.83,17.144960599999994,17.22604520000001,18.710592381939275,18.133344755468112,18.133344755468112
640.84,17.144145799999997,17.227953600000006,18.709916845337567,18.13243358622102,18.13243358622102
640.85,17.143330999999996,17.229862000000004,18.70924242871598,18.131167798420933,18.131167798420933
640.86,17.142516199999996,17.231770400000002,18.70856913021796,18.129901562957595,18.129901562957595
640.87,17.1417014,17.2336788,18.707896947990022,18.12863985835337,18.12863985835337
640.88,17.140886599999998,17.2355872,18.70722588018176,18.1273826506255,18.1273826506255
640.89,17.1400718,17.2374956,18.706555924945818,18.1261299061304,18.1261299061304
640.9,17.139257,17.239403999999997,18.705887080437915,18.124881591560293,18.124881591560293
640.91,17.1384422,17.241312399999995,18.70521934481681,18.123637673939744,18.123637673939744
640.92,17.137627400000003,17.243220799999992,18.70457046703933,18.122415871417385,18.122415871417385
640.9300000000001,17.136812599999992,17.24512920000001,18.70394040980421,18.12121611620642,18.12121611620642
640.94,17.135997799999995,17.24703760000001,18.703311385089073,18.120020590118298,18.120020590118298
640.95,17.135182999999994,17.248946000000007,18.70268339120644,18.118829261615502,18.118829261615502
640.96,17.134368199999997,17.25085440000001,18.702056426471565,18.11764209947613,18.11764209947613
640.97,17.133553399999997,17.252762800000006,18.70143048920245,18.11682156573011,18.11682156573011
640.98,17.132738599999996,17.254671200000004,18.70080557771984,18.116002815555152,18.116002815555152
640.99,17.1319238,17.256579600000002,18.7001816903472,18.11432205244761,18.11432205244761
641.0,17.131109,17.258488,18.676424305082406,18.08950766098194,18.08950766098194
641.01,17.13122924,17.25722936,18.676569347096773,18.088604237624534,18.088604237624534
641.02,17.131349479999997,17.25597072,18.67671415804653,18.087709000384756,18.087709000384756
641.03,17.13146972,17.254712080000004,18.67685873828893,18.086821827684457,18.086821827684457
641.04,17.13158996,17.253453440000005,18.677003088180705,18.085942599634745,18.085942599634745
641.0500000000001,17.1317102,17.25219479999999,18.67714720807806,18.085071198014557,18.085071198014557
641.0600000000001,17.13183044,17.25093615999999,18.67729109833669,18.084207506249484,18.084207506249484
641.07,17.13195068,17.249677519999995,18.67743475931175,18.08335140939084,18.08335140939084
641.08,17.13207092,17.248418879999996,18.67757819135791,18.082502794094992,18.082502794094992
641.09,17.13219116,17.247160239999996,18.677721394829295,18.081661548602895,18.081661548602895
641.1,17.1323114,17.245901599999996,18.677864370079522,18.080827562719904,18.080827562719904
641.11,17.13243164,17.24464296,18.67800711746169,18.080007776104413,18.080007776104413
641.12,17.13255188,17.24338432,18.67814963732839,18.079194932219334,18.079194932219334
641.13,17.13267212,17.24212568,18.678291930031683,18.078388927599736,18.078388927599736
641.14,17.13279236,17.24086704,18.67843399592313,18.077589660230128,18.077589660230128
641.15,17.1329126,17.239608400000005,18.67857583535377,18.076797029525977,18.076797029525977
641.16,17.13303284,17.238349760000006,18.678717448674128,18.07601093631542,18.07601093631542
641.17,17.13315308,17.237091120000006,18.67885883623422,18.075231294965572,18.075231294965572
641.1800000000001,17.13327332,17.235832479999992,18.678999998383546,18.074458020934387,18.074458020934387
641.19,17.133393560000002,17.234573839999996,18.67914093547111,18.073691018712733,18.073691018712733
641.2,17.133513800000003,17.233315199999996,18.67928164784538,18.07293019414589,18.07293019414589
641.21,17.13363404,17.232056559999997,18.679422135854335,18.072175454416097,18.072175454416097
641.22,17.13375428,17.230797919999997,18.679562399845434,18.071411332391516,18.071411332391516
641.23,17.133874520000003,17.22953928,18.679702440165634,18.070653320238367,18.070653320238367
641.24,17.13399476,17.22828064,18.67984225716138,18.069901324564707,18.069901324564707
641.25,17.134115,17.227022,18.672818958618244,18.0619939492044,18.0619939492044
641.26,17.13536184,17.230678119999997,18.67224799100847,18.060544939941508,18.060544939941508
641.27,17.13660868,17.234334239999995,18.671678001781856,18.059102854937745,18.059102854937745
641.28,17.13785552,17.23799035999999,18.671108989223605,18.057667604476258,18.057667604476258
641.29,17.139102359999995,17.24164647999999,18.67054095162201,18.056239100112464,18.056239100112464
641.3000000000001,17.14034920000001,17.245302600000027,18.66997388726847,18.054817254657397,18.054817254657397
641.3100000000001,17.141596040000007,17.248958720000022,18.669407794457477,18.053401982161226,18.053401982161226
641.32,17.142842880000007,17.25261484000002,18.66884267148661,18.05199319789699,18.05199319789699
641.33,17.144089720000004,17.256270960000016,18.668278516656528,18.050590818344563,18.050590818344563
641.34,17.145336560000004,17.259927080000015,18.667715328270965,18.049194761174732,18.049194761174732
641.35,17.146583400000004,17.26358320000001,18.66715310463674,18.04780494523359,18.04780494523359
641.36,17.14783024,17.267239320000005,18.666591844063717,18.04700842765867,18.04700842765867
641.37,17.14907708,17.270895440000004,18.666031544864826,18.046213510028494,18.046213510028494
641.38,17.150323919999998,17.27455156,18.665472205356053,18.045134485601764,18.045134485601764
641.39,17.15157076,17.278207679999998,18.664913823856423,18.04405249200573,18.04405249200573
641.4,17.152817599999995,17.281863799999993,18.66435639868801,18.042973739830416,18.042973739830416
641.41,17.154064439999996,17.285519919999988,18.663799928175926,18.041898204302385,18.041898204302385
641.42,17.155311279999996,17.289176039999987,18.663213944823962,18.040795405746874,18.040795405746874
641.4300000000001,17.156558120000007,17.292832160000025,18.66259850783406,18.039665391337486,18.039665391337486
641.44,17.157804960000007,17.29648828000002,18.661984142113894,18.03853866348946,18.03853866348946
641.45,17.159051800000004,17.30014440000002,18.661370845757666,18.037415198077102,18.037415198077102
641.46,17.160298640000004,17.303800520000014,18.660758616863056,18.036294971247578,18.036294971247578
641.47,17.16154548,17.307456640000012,18.660147453531245,18.035177959417794,18.035177959417794
641.48,17.16279232,17.311112760000007,18.659537353866888,18.03406413927127,18.03406413927127
641.49,17.164039159999998,17.314768880000006,18.658928315978102,18.032953487755048,18.032953487755048
641.5,17.165286,17.318425,18.63517161055949,18.009038752246738,18.009038752246738
641.51,17.16480536,17.31829828,18.63456469056009,18.008274253849677,18.008274253849677
641.52,17.16432472,17.31817156,18.633958826681408,18.007511261406286,18.007511261406286
641.53,17.16384408,17.318044840000002,18.633354017045406,18.00674977119112,18.00674977119112
641.54,17.16336344,17.31791812,18.632750259777456,18.00598977949371,18.00598977949371
641.5500000000001,17.162882799999995,17.3177914,18.632147553006398,18.005231282618524,18.005231282618524
641.5600000000001,17.162402159999996,17.31766468,18.631545894864466,18.004474276884785,18.004474276884785
641.57,17.161921519999996,17.31753796,18.630945283487343,18.003718758626412,18.003718758626412
641.58,17.161440879999997,17.31741124,18.63034571701411,18.00296472419189,18.00296472419189
641.59,17.160960239999998,17.31728452,18.629747193587246,18.002212169944148,18.002212169944148
641.6,17.1604796,17.3171578,18.629149711352653,18.0011764462697,18.0011764462697
641.61,17.15999896,17.31703108,18.628553268459612,18.000143547301537,18.000143547301537
641.62,17.15951832,17.31690436,18.627957863060793,17.99911345539145,17.99911345539145
641.63,17.159037679999997,17.31677764,18.62736349331226,17.998086153081992,17.998086153081992
641.64,17.158557039999998,17.31665092,18.62677015737343,17.997061623104234,17.997061623104234
641.65,17.1580764,17.3165242,18.626177853407107,17.996039848375553,17.996039848375553
641.66,17.15759576,17.31639748,18.625586579579444,17.99502081199745,17.99502081199745
641.67,17.15711512,17.316270760000002,18.62499633405996,17.994004497253393,17.994004497253393
641.6800000000001,17.156634479999997,17.316144039999998,18.624407115021523,17.992990887606673,17.992990887606673
641.69,17.156153839999995,17.31601732,18.623818920640332,17.991979966698292,17.991979966698292
641.7,17.155673199999995,17.3158906,18.623231749095932,17.990971718344877,17.990971718344877
641.71,17.155192559999996,17.31576388,18.6226455985712,17.989966126536608,17.989966126536608
641.72,17.154711919999997,17.315637159999998,18.62206046725233,17.98927165620101,17.98927165620101
641.73,17.154231279999998,17.31551044,18.621476353328834,17.98857846655305,17.98857846655305
641.74,17.15375064,17.31538372,18.620893254993547,17.987257027378973,17.987257027378973
641.75,17.15327,17.315257,18.613719803146882,17.979350635308446,17.979350635308446
641.76,17.15295488,17.316329439999997,18.613623636926302,17.978525527034368,17.978525527034368
641.77,17.15263976,17.31740188,18.613527642906206,17.977589848415242,17.977589848415242
641.78,17.15232464,17.318474319999996,18.613431820778093,17.976659576619248,17.976659576619248
641.79,17.15200952,17.319546759999994,18.613336170233993,17.97573462363217,17.97573462363217
641.8000000000001,17.151694399999997,17.320619200000007,18.613240690966506,17.974814902845385,17.974814902845385
641.8100000000001,17.151379279999997,17.321691640000004,18.613145382668762,17.973900329035512,17.973900329035512
641.82,17.151064159999997,17.322764080000006,18.61305024503445,17.97299081834443,17.97299081834443
641.83,17.150749039999997,17.323836520000004,18.612955277757806,17.9720862882595,17.9720862882595
641.84,17.150433919999998,17.324908960000002,18.612860480533605,17.971186657594092,17.971186657594092
641.85,17.150118799999998,17.325981400000003,18.612765853057176,17.970291846468367,17.970291846468367
641.86,17.149803679999998,17.32705384,18.612671395024385,17.969954998297748,17.969954998297748
641.87,17.149488559999998,17.32812628,18.61257710613164,17.969618917149173,17.969618917149173
641.88,17.149173440000002,17.32919872,18.61248298607589,17.96928359996983,17.96928359996983
641.89,17.148858320000002,17.33027116,18.61238903455464,17.96897395940313,17.96897395940313
641.9,17.148543200000002,17.331343599999997,18.612295251265913,17.968664986651582,17.968664986651582
641.91,17.148228080000003,17.33241604,18.61220163590828,17.9683566794217,17.9683566794217
641.92,17.147912960000003,17.333488479999996,18.61210818818086,17.96804903769707,17.96804903769707
641.9300000000001,17.14759784,17.33456092000001,18.612014907783298,17.967742061464463,17.967742061464463
641.94,17.14728272,17.335633360000006,18.61192179441577,17.967435748452008,17.967435748452008
641.95,17.1469676,17.336705800000004,18.611828847779005,17.967130096403128,17.967130096403128
641.96,17.14665248,17.337778240000006,18.61173606757425,17.966825103076342,17.966825103076342
641.97,17.14633736,17.338850680000004,18.611643453503298,17.96652643079629,17.96652643079629
641.98,17.14602224,17.33992312,18.61155100526846,17.96622839322621,17.96622839322621
641.99,17.14570712,17.340995560000003,18.611458722572586,17.96593098830371,17.96593098830371
642.0,17.145392,17.342068,18.621632532133834,17.975898707743575,17.975898707743575
642.01,17.14543904,17.342289320000003,18.621548618864555,17.975609172878123,17.975609172878123
642.02,17.14548608,17.34251064,18.621464909017625,17.975320308199052,17.975320308199052
642.03,17.14553312,17.342731960000002,18.62138140209381,17.975032111458425,17.975032111458425
642.04,17.14558016,17.34295328,18.621298097595123,17.974744580421902,17.974744580421902
642.0500000000001,17.1456272,17.3431746,18.621214995024808,17.974457712868574,17.974457712868574
642.0600000000001,17.14567424,17.343395920000003,18.621132093887343,17.97417150659087,17.97417150659087
642.07,17.14572128,17.343617240000004,18.621049393688452,17.973885959394405,17.973885959394405
642.08,17.145768320000002,17.343838560000002,18.620966893935073,17.973601069097864,17.973601069097864
642.09,17.14581536,17.344059880000003,18.62088459413538,17.973316833532866,17.973316833532866
642.1,17.1458624,17.3442812,18.620802493798763,17.97303325054384,17.97303325054384
642.11,17.14590944,17.344502520000002,18.620720592435838,17.97283121319743,17.97283121319743
642.12,17.14595648,17.34472384,18.620638889558435,17.972629573420114,17.972629573420114
642.13,17.14600352,17.34494516,18.620557384679596,17.972105674918552,17.972105674918552
642.14,17.14605056,17.34516648,18.620476077313576,17.97170284096269,17.97170284096269
642.15,17.1460976,17.3453878,18.620394966975844,17.971301115623657,17.971301115623657
642.16,17.14614464,17.34560912,18.62031405318306,17.970900492665145,17.970900492665145
642.17,17.146191679999998,17.34583044,18.620171341631746,17.970438979578866,17.970438979578866
642.1800000000001,17.14623872,17.34605176,18.61996695570477,17.969916701552965,17.969916701552965
642.19,17.146285759999998,17.346273080000003,18.61976301236001,17.969395769878673,17.969395769878673
642.2,17.1463328,17.3464944,18.619559510624466,17.968876177977354,17.968876177977354
642.21,17.146379839999998,17.346715720000002,18.61935644952731,17.96835791933285,17.96835791933285
642.22,17.14642688,17.34693704,18.619153828099872,17.96785300733397,17.96785300733397
642.23,17.14647392,17.34715836,18.618951645375667,17.967349365720114,17.967349365720114
642.24,17.14652096,17.34737968,18.618749900390362,17.966846988689507,17.966846988689507
642.25,17.146568,17.347601,18.616221054645166,17.964321667801784,17.964321667801784
642.26,17.148501879999998,17.35016532,18.616020182253294,17.964124474558115,17.964124474558115
642.27,17.150435759999993,17.352729639999996,18.615819744720262,17.963927869117022,17.963927869117022
642.28,17.152369639999993,17.355293959999994,18.615619741090338,17.963731849186615,17.963731849186615
642.29,17.154303519999992,17.35785827999999,18.61542017040993,17.96353641248789,17.96353641248789
642.3000000000001,17.156237400000013,17.360422600000017,18.615221031727582,17.963341556754635,17.963341556754635
642.3100000000001,17.158171280000012,17.362986920000015,18.615022324093964,17.96314727973332,17.96314727973332
642.32,17.160105160000008,17.365551240000013,18.614824046561868,17.96295357918303,17.96295357918303
642.33,17.162039040000007,17.36811556000001,18.61462619818621,17.96276045287535,17.96276045287535
642.34,17.163972920000006,17.370679880000008,18.614428778024017,17.962567898594298,17.962567898594298
642.35,17.165906800000005,17.373244200000006,18.61423178513442,17.962375914136185,17.962375914136185
642.36,17.16784068,17.375808520000003,18.614035218578664,17.96218449730959,17.96218449730959
642.37,17.16977456,17.37837284,18.613839077420085,17.961993645935216,17.961993645935216
642.38,17.17170844,17.38093716,18.61364336072412,17.96180335784584,17.96180335784584
642.39,17.17364232,17.383501479999996,18.613448067558284,17.961613630886198,17.961613630886198
642.4,17.175576199999995,17.386065799999994,18.613253196992193,17.961424462912905,17.961424462912905
642.41,17.177510079999994,17.38863011999999,18.613058748097536,17.961235851794385,17.961235851794385
642.42,17.179443959999993,17.39119443999999,18.612832361408607,17.96101543687129,17.96101543687129
642.4300000000001,17.181377840000014,17.393758760000015,18.61257410065368,17.960763280687807,17.960763280687807
642.44,17.183311720000013,17.396323080000013,18.61231638797336,17.960511804209933,17.960511804209933
642.45,17.18524560000001,17.39888740000001,18.61205922218952,17.960261005094317,17.960261005094317
642.46,17.187179480000008,17.401451720000008,18.611802602126595,17.960010881009506,17.960010881009506
642.47,17.189113360000007,17.404016040000005,18.611546526611598,17.960104051914804,17.960104051914804
642.48,17.191047240000007,17.406580360000003,18.611290994474096,17.96019742802629,17.96019742802629
642.49,17.192981120000002,17.40914468,18.611036004546214,17.95956737016508,17.95956737016508
642.5,17.194915,17.411709,18.60074962190764,17.948912593378246,17.948912593378246
642.51,17.19554952,17.414374839999997,18.600525175513,17.94832112011115,17.94832112011115
642.52,17.196184040000002,17.417040679999992,18.600301236792237,17.947609223238285,17.947609223238285
642.53,17.19681856,17.41970651999999,18.600077804591564,17.946899836837773,17.946899836837773
642.54,17.19745308,17.42237235999999,18.599854877759846,17.94619294007915,17.94619294007915
642.5500000000001,17.198087600000004,17.425038200000017,18.599632455148587,17.945488512402132,17.945488512402132
642.5600000000001,17.198722120000006,17.427704040000016,18.599410535611938,17.944786533513074,17.944786533513074
642.57,17.199356640000005,17.43036988000001,18.59918911800667,17.944086983381446,17.944086983381446
642.58,17.199991160000003,17.43303572000001,18.59896820119218,17.943389842236392,17.943389842236392
642.59,17.200625680000005,17.43570156000001,18.598747784030472,17.942695090563273,17.942695090563273
642.6,17.201260200000004,17.438367400000004,18.598527865386185,17.942002709100343,17.942002709100343
642.61,17.201894720000002,17.441033240000003,18.598308444126538,17.942124673909262,17.942124673909262
642.62,17.20252924,17.443699080000002,18.59808951912136,17.94224684990091,17.94224684990091
642.63,17.203163760000002,17.446364919999997,18.59787108924308,17.942369226380947,17.942369226380947
642.64,17.20379828,17.449030759999996,18.5976531533667,17.94271100710579,17.94271100710579
642.65,17.2044328,17.451696599999995,18.59743571036981,17.943052880758376,17.943052880758376
642.66,17.205067319999998,17.45436243999999,18.597218759132566,17.943394827346413,17.943394827346413
642.67,17.20570184,17.45702827999999,18.59700229853772,17.94373682278159,17.94373682278159
642.6800000000001,17.206336360000005,17.459694120000016,18.596786327470554,17.94407884328401,17.94407884328401
642.69,17.206970880000004,17.462359960000015,18.596570844818928,17.944420869802514,17.944420869802514
642.7,17.207605400000006,17.465025800000014,18.59635584947324,17.94476288358996,17.94476288358996
642.71,17.208239920000004,17.46769164000001,18.596141340326444,17.945104866199394,17.945104866199394
642.72,17.208874440000002,17.470357480000008,18.59592731627402,17.945446799480194,17.945446799480194
642.73,17.20950896,17.473023320000006,18.595713776214005,17.945788665574312,17.945788665574312
642.74,17.210143480000003,17.47568916,18.59550071904694,17.94613044691251,17.94613044691251
642.75,17.210778,17.478355,18.591498588796924,17.942689197237325,17.942689197237325
642.76,17.2126864,17.4781628,18.59149394950933,17.943244835919536,17.943244835919536
642.77,17.214594799999997,17.4779706,18.591489418869216,17.943799964708,17.943799964708
642.78,17.216503199999995,17.477778400000002,18.591484996476808,17.94435456754369,17.94435456754369
642.79,17.218411599999992,17.4775862,18.591480681933483,17.944908628642107,17.944908628642107
642.8000000000001,17.220320000000015,17.477394,18.591476474841762,17.945462132489723,17.945462132489723
642.8100000000001,17.222228400000013,17.4772018,18.591472374805306,17.94601506384051,17.94601506384051
642.82,17.22413680000001,17.4770096,18.591468381428932,17.946567407712482,17.946567407712482
642.83,17.22604520000001,17.476817399999998,18.591464494318586,17.94711914938429,17.94711914938429
642.84,17.227953600000006,17.4766252,18.59146071308135,17.94767027439183,17.94767027439183
642.85,17.229862000000004,17.476433,18.59145703732544,17.947817254187598,17.947817254187598
642.86,17.231770400000002,17.4762408,18.591453466660212,17.947933181704272,17.947933181704272
642.87,17.2336788,17.4760486,18.591450000696128,17.948049032982137,17.948049032982137
642.88,17.2355872,17.4758564,18.591446639044783,17.94778618815215,17.94778618815215
642.89,17.2374956,17.4756642,18.591443381318907,17.94752117503382,17.94752117503382
642.9,17.239403999999997,17.475472,18.59144022713233,17.94725726396796,17.94725726396796
642.91,17.241312399999995,17.4752798,18.591437176100005,17.946994448728045,17.946994448728045
642.92,17.243220799999992,17.475087600000002,18.591434918184227,17.94673340745078,17.94673340745078
642.9300000000001,17.24512920000001,17.474895399999998,18.591433451622855,17.946474126642077,17.946474126642077
642.94,17.24703760000001,17.4747032,18.591432084311382,17.94621590859576,17.94621590859576
642.95,17.248946000000007,17.474511,18.591430815874695,17.945958747387383,17.945958747387383
642.96,17.25085440000001,17.4743188,18.591429645938767,17.9457026371453,17.9457026371453
642.97,17.252762800000006,17.474126599999998,18.59142857413067,17.945459515194074,17.945459515194074
642.98,17.254671200000004,17.4739344,18.59142760007855,17.94521738281692,17.94521738281692
642.99,17.256579600000002,17.4737422,18.591426723411637,17.944976234750925,17.944976234750925
643.0,17.258488,17.47355,18.57682819642598,17.930529454306267,17.930529454306267
643.01,17.25722936,17.476598919999997,18.57666907545802,17.93052150747449,17.93052150747449
643.02,17.25597072,17.479647839999995,18.576510357103153,17.930513390097047,17.930513390097047
643.03,17.254712080000004,17.482696759999993,18.576352040368178,17.93050510047007,17.93050510047007
643.04,17.253453440000005,17.485745679999987,18.57619412426234,17.930496636934738,17.930496636934738
643.0500000000001,17.25219479999999,17.48879460000002,18.57603660779731,17.93048799787664,17.93048799787664
643.0600000000001,17.25093615999999,17.491843520000018,18.57587948998716,17.930479181725136,17.930479181725136
643.07,17.249677519999995,17.494892440000015,18.575722769848387,17.930470186952757,17.930470186952757
643.08,17.248418879999996,17.497941360000013,18.575566446399883,17.930461012074566,17.930461012074566
643.09,17.247160239999996,17.500990280000007,18.57541051866294,17.93045165564757,17.93045165564757
643.1,17.245901599999996,17.504039200000005,18.575254985661246,17.930442116270118,17.930442116270118
643.11,17.24464296,17.507088120000002,18.57509984642087,17.930432392581306,17.930432392581306
643.12,17.24338432,17.51013704,18.57494509997027,17.930422483260408,17.930422483260408
643.13,17.24212568,17.513185959999998,18.57479074534028,17.930412387026273,17.930412387026273
643.14,17.24086704,17.516234879999995,18.574636781564088,17.930402102636773,17.930402102636773
643.15,17.239608400000005,17.519283799999993,18.574483207677265,17.930391628888245,17.930391628888245
643.16,17.238349760000006,17.52233271999999,18.574330022717724,17.93038096461492,17.93038096461492
643.17,17.237091120000006,17.525381639999985,18.574099556136815,17.930292439099453,17.930292439099453
643.1800000000001,17.235832479999992,17.528430560000018,18.573791962161145,17.930126206434235,17.930126206434235
643.19,17.234573839999996,17.531479480000016,18.573485064298538,17.929960090026793,17.929960090026793
643.2,17.233315199999996,17.534528400000013,18.573178860976796,17.929794088238047,17.929794088238047
643.21,17.232056559999997,17.53757732000001,18.572873350627273,17.929628199465363,17.929628199465363
643.22,17.230797919999997,17.540626240000005,18.5725685316849,17.92945019903248,17.92945019903248
643.23,17.22953928,17.543675160000003,18.572264402588146,17.929272337225097,17.929272337225097
643.24,17.22828064,17.54672408,18.571960961779023,17.928300116989472,17.928300116989472
643.25,17.227022,17.549773,18.579273064884703,17.93496295192731,17.93496295192731
643.26,17.230678119999997,17.55034988,18.578621787426755,17.9336658512778,17.9336658512778
643.27,17.234334239999995,17.550926759999996,18.57797179448457,17.93226875479366,17.93226875479366
643.28,17.23799035999999,17.551503639999996,18.57732308345577,17.930877281674302,17.930877281674302
643.29,17.24164647999999,17.552080519999997,18.576675651743408,17.92949136952971,17.92949136952971
643.3000000000001,17.245302600000027,17.552657400000005,18.576029496755954,17.92811095685247,17.92811095685247
643.3100000000001,17.248958720000022,17.55323428,18.57538461590729,17.926735983005894,17.926735983005894
643.32,17.25261484000002,17.553811160000002,18.574741006616676,17.925366388212318,17.925366388212318
643.33,17.256270960000016,17.554388040000003,18.574098666308785,17.924002113541555,17.924002113541555
643.34,17.259927080000015,17.55496492,18.573457592413632,17.922643100899453,17.922643100899453
643.35,17.26358320000001,17.5555418,18.572817782366613,17.921289293016667,17.921289293016667
643.36,17.267239320000005,17.55611868,18.57217923360846,17.92052489197016,17.92052489197016
643.37,17.270895440000004,17.55669556,18.571541943585245,17.9197621740092,17.9197621740092
643.38,17.27455156,17.55727244,18.570905909748376,17.9190011350296,17.9190011350296
643.39,17.278207679999998,17.55784932,18.570271129554563,17.91840038893671,17.91840038893671
643.4,17.281863799999993,17.5584262,18.569637600465818,17.917800869777736,17.917800869777736
643.41,17.285519919999988,17.55900308,18.569005319949454,17.91720257437402,17.91720257437402
643.42,17.289176039999987,17.559579959999997,18.568374285478058,17.916605511320775,17.916605511320775
643.4300000000001,17.292832160000025,17.560156840000005,18.56774449452949,17.91600968919015,17.91600968919015
643.44,17.29648828000002,17.560733720000005,18.56711594458686,17.915415104757326,17.915415104757326
643.45,17.30014440000002,17.561310600000002,18.566488633138526,17.914821754811513,17.914821754811513
643.46,17.303800520000014,17.561887480000003,18.56586255767809,17.914229636155866,17.914229636155866
643.47,17.307456640000012,17.562464360000003,18.565237715704367,17.913638745607365,17.913638745607365
643.48,17.311112760000007,17.563041240000004,18.56461410472139,17.913049079996718,17.913049079996718
643.49,17.314768880000006,17.56361812,18.563991722238384,17.912460636168273,17.912460636168273
643.5,17.318425,17.564195,18.54877038419019,17.89728222405136,17.89728222405136
643.51,17.31829828,17.56628064,18.54815045125558,17.896705187158496,17.896705187158496
643.52,17.31817156,17.56836628,18.54753173937974,17.8961293407652,17.8961293407652
643.53,17.318044840000002,17.570451919999996,18.546914246092587,17.895554681741135,17.895554681741135
643.54,17.31791812,17.572537559999994,18.546297968929196,17.894981206970403,17.894981206970403
643.5500000000001,17.3177914,17.574623200000016,18.545682905429768,17.89440891335143,17.89440891335143
643.5600000000001,17.31766468,17.576708840000013,18.54506905313963,17.893837797796877,17.893837797796877
643.57,17.31753796,17.578794480000013,18.544456409609225,17.893267857233504,17.893267857233504
643.58,17.31741124,17.58088012000001,18.543844972394094,17.892699088602086,17.892699088602086
643.59,17.31728452,17.582965760000008,18.543234739054867,17.892131488857295,17.892131488857295
643.6,17.3171578,17.585051400000005,18.542625707157256,17.891248979996398,17.891248979996398
643.61,17.31703108,17.587137040000005,18.542017874272034,17.890368575696517,17.890368575696517
643.62,17.31690436,17.589222680000002,18.541411237975048,17.889490391171982,17.889490391171982
643.63,17.31677764,17.59130832,18.540805795847177,17.888296751970014,17.888296751970014
643.64,17.31665092,17.593393959999997,18.540201545474336,17.887110086083286,17.887110086083286
643.65,17.3165242,17.595479599999997,18.539598484447477,17.88592742216869,17.88592742216869
643.66,17.31639748,17.597565239999994,18.538996610362556,17.88474872638762,17.88474872638762
643.67,17.316270760000002,17.59965087999999,18.538400671155703,17.88357871566756,17.88357871566756
643.6800000000001,17.316144039999998,17.601736520000014,18.537810654941694,17.882417347535068,17.882417347535068
643.69,17.31601732,17.60382216000001,18.53722179952408,17.88125982962048,17.88125982962048
643.7,17.3158906,17.60590780000001,18.53663410255666,17.880106129814042,17.880106129814042
643.71,17.31576388,17.60799344000001,18.536047561698126,17.87895621641523,17.87895621641523
643.72,17.315637159999998,17.610079080000006,18.53546217461202,17.878115551324477,17.878115551324477
643.73,17.31551044,17.612164720000003,18.534877938966773,17.877276936435806,17.877276936435806
643.74,17.31538372,17.614250360000003,18.53429485243566,17.87644036445663,17.87644036445663
643.75,17.315257,17.616336,18.531424402881395,17.873707256769862,17.873707256769862
643.76,17.316329439999997,17.61666352,18.531259292803604,17.87367906988938,17.87367906988938
643.77,17.31740188,17.61699104,18.53109462062679,17.873650900981215,17.873650900981215
643.78,17.318474319999996,17.61731856,18.5309303852557,17.87362274773235,17.87362274773235
643.79,17.319546759999994,17.61764608,18.530766585597746,17.873594607872565,17.873594607872565
643.8000000000001,17.320619200000007,17.617973600000003,18.530603220562995,17.873566479173896,17.873566479173896
643.8100000000001,17.321691640000004,17.61830112,18.53044028906418,17.87353835945008,17.87353835945008
643.82,17.322764080000006,17.61862864,18.53027779001666,17.873510246555984,17.873510246555984
