time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
502.0,18.849377,18.286265,18.76743045789373,18.168329448777122,18.168329448777122
502.01,18.84920456,18.28522676,18.766419023416322,18.16717817752949,18.16717817752949
502.02000000000004,18.84903212,18.284188519999997,18.765409628153353,18.166029971245784,18.166029971245784
502.03000000000003,18.84885968,18.283150279999997,18.764402267843423,18.164884819325305,18.164884819325305
502.04,18.84868724,18.282112039999998,18.76339693823438,18.163742711222962,18.163742711222962
502.05,18.8485148,18.281073799999998,18.762393635083285,18.16260363644881,18.16260363644881
502.06,18.84834236,18.280035559999998,18.761392354156413,18.161467584567625,18.161467584567625
502.07,18.84816992,18.278997320000002,18.76039309122922,18.160334545198452,18.160334545198452
502.08,18.84799748,18.277959080000002,18.759395842086327,18.159204508014188,18.159204508014188
502.09000000000003,18.84782504,18.276920839999995,18.75840060252149,18.158077462741115,18.158077462741115
502.1,18.8476526,18.2758826,18.757407368337592,18.156953399158507,18.156953399158507
502.11,18.84748016,18.27484436,18.756416135346612,18.155862019611575,18.155862019611575
502.12,18.84730772,18.27380612,18.755426899369613,18.154773466705826,18.154773466705826
502.13,18.84713528,18.27276788,18.75443965623672,18.153687731302057,18.153687731302057
502.14,18.84696284,18.27172964,18.75345440178708,18.152610658887593,18.152610658887593
502.15000000000003,18.8467904,18.270691399999997,18.752471131868894,18.151536359869517,18.151536359869517
502.16,18.84661796,18.269653159999997,18.751489842339325,18.15046482540528,18.15046482540528
502.17,18.84644552,18.268614919999997,18.75052804306042,18.149413578132478,18.149413578132478
502.18,18.84627308,18.267576679999998,18.74958569491431,18.148382591629204,18.148382591629204
502.19,18.84610064,18.26653844,18.74864524486606,18.147354308032256,18.147354308032256
502.2,18.8459282,18.2655002,18.74770668894834,18.14632871857799,18.14632871857799
502.21000000000004,18.84575576,18.264461959999995,18.746770023202437,18.145305814543068,18.145305814543068
502.22,18.84558332,18.263423719999995,18.745835243678222,18.144281451097974,18.144281451097974
502.23,18.84541088,18.26238548,18.744902346434166,18.143259773877926,18.143259773877926
502.24,18.84523844,18.26134724,18.743971327537288,18.14224077416143,18.14224077416143
502.25,18.845066,18.260309,18.60615262999309,18.004921950124157,18.004921950124157
502.26,18.841566080000003,18.257740920000003,18.605225356025784,18.004493232420263,18.004493232420263
502.27000000000004,18.838066159999986,18.25517283999999,18.6042999486579,18.00406506292546,18.00406506292546
502.28000000000003,18.83456623999999,18.252604759999993,18.60337640399051,18.003637436670125,18.003637436670125
502.29,18.83106631999999,18.250036679999994,18.602454718133146,18.00321034876812,18.00321034876812
502.3,18.827566399999995,18.247468599999998,18.601534887203794,18.0027837944157,18.0027837944157
502.31,18.82406648,18.244900519999998,18.600616907328863,18.00235776889038,18.00235776889038
502.32,18.820566560000003,18.242332440000002,18.599700774643175,18.0019322675499,18.0019322675499
502.33,18.817066640000004,18.239764360000006,18.598786485289928,18.001507285831114,18.001507285831114
502.34000000000003,18.813566719999987,18.237196279999992,18.597874035420702,18.001082819248946,18.001082819248946
502.35,18.81006679999999,18.234628199999996,18.59696342119542,18.000658863395355,18.000658863395355
502.36,18.806566879999995,18.232060119999996,18.596054638782334,18.000235413938295,18.000235413938295
502.37,18.80306696,18.22949204,18.595147684358025,17.9998124666207,17.9998124666207
502.38,18.79956704,18.22692396,18.594242554107346,17.999390017259465,17.999390017259465
502.39,18.796067120000004,18.224355880000005,18.59333924422345,17.998968061744478,17.998968061744478
502.40000000000003,18.792567199999986,18.22178779999999,18.592437750907727,17.9985465960376,17.9985465960376
502.41,18.78906727999999,18.219219719999995,18.59153807036981,17.998125616171716,17.998125616171716
502.42,18.785567359999995,18.216651639999995,18.590629637545245,17.997694556967467,17.997694556967467
502.43,18.782067439999995,18.21408356,18.58971246976155,17.997253435698386,17.997253435698386
502.44,18.77856752,18.211515480000003,18.58879714559458,17.996812830946325,17.996812830946325
502.45,18.775067600000003,18.208947400000003,18.587883661202504,17.99637273893455,17.99637273893455
502.46000000000004,18.771567679999986,18.206379319999993,18.586972012751804,17.99593315595282,17.99593315595282
502.47,18.76806775999999,18.203811239999993,18.58606219641726,17.99612340844893,17.99612340844893
502.48,18.764567839999994,18.201243159999997,18.585154208381915,17.9963129026066,17.9963129026066
502.49,18.761067919999995,18.198675079999997,18.584248044837096,17.99525880139406,17.99525880139406
502.5,18.757568,18.196107,18.539282712589525,17.950154177537957,17.950154177537957
502.51,18.75369192,18.195314240000002,18.538289702826376,17.949022756628473,17.949022756628473
502.52000000000004,18.749815839999986,18.19452148,18.53729872121124,17.94768058967474,17.94768058967474
502.53000000000003,18.745939759999988,18.19372872,18.536309763436194,17.94634247582277,17.94634247582277
502.54,18.74206367999999,18.19293596,18.53532282520282,17.945008395617567,17.945008395617567
502.55,18.738187599999996,18.1921432,18.53433790222221,17.94367832975068,17.94367832975068
502.56,18.73431152,18.19135044,18.53335499021493,17.942352259058847,17.942352259058847
502.57,18.73043544,18.19055768,18.532374084911012,17.941030164522612,17.941030164522612
502.58,18.726559360000007,18.189764920000002,18.53139518204991,17.93971202726498,17.93971202726498
502.59000000000003,18.722683279999988,18.18897216,18.530418277380498,17.938397828550105,17.938397828550105
502.6,18.71880719999999,18.1881794,18.52944336666104,17.93708754978192,17.93708754978192
502.61,18.714931119999992,18.18738664,18.528470445659174,17.93665801556564,17.93665801556564
502.62,18.711055039999998,18.18659388,18.527499510151877,17.936228956245472,17.936228956245472
502.63,18.70717896,18.18580112,18.52653055592547,17.935800366929023,17.935800366929023
502.64,18.703302880000006,18.18500836,18.525563578775564,17.935652473191073,17.935652473191073
502.65000000000003,18.699426799999987,18.184215599999998,18.52459857450706,17.93550443302706,17.93550443302706
502.66,18.69555071999999,18.18342284,18.523635538934126,17.935356236503424,17.935356236503424
502.67,18.69167463999999,18.18263008,18.52260206875461,17.935135517186893,17.935135517186893
502.68,18.687798559999997,18.18183732,18.521498304454738,17.9348424525403,17.9348424525403
502.69,18.68392248,18.18104456,18.520396785366472,17.934549576472552,17.934549576472552
502.7,18.680046400000002,18.1802518,18.51929750676335,17.93425687901873,17.93425687901873
502.71000000000004,18.676170319999986,18.179459039999998,18.518200463929244,17.933964350406125,17.933964350406125
502.72,18.67229423999999,18.178666279999998,18.51710565215829,17.933671981051592,17.933671981051592
502.73,18.66841815999999,18.17787352,18.516013066754894,17.93337976155892,17.93337976155892
502.74,18.664542079999997,18.17708076,18.51492270303372,17.933087682716288,17.933087682716288
502.75,18.660666,18.176288,18.490170749404342,17.909128390008476,17.909128390008476
502.76,18.656508280000004,18.17551452,18.4890848150324,17.90883329318701,17.90883329318701
502.77000000000004,18.652350559999984,18.174741039999997,18.48800108834784,17.908538576012496,17.908538576012496
502.78000000000003,18.648192839999986,18.173967559999998,18.486919564706056,17.90824422932322,17.90824422932322
502.79,18.64403511999999,18.17319408,18.48584023947256,17.907950244117664,17.907950244117664
502.8,18.639877399999996,18.1724206,18.48476310802296,17.907656611552397,17.907656611552397
502.81,18.635719679999998,18.17164712,18.483688165742958,17.90736332293996,17.90736332293996
502.82,18.631561960000003,18.17087364,18.48261540802831,17.907070369746783,17.907070369746783
502.83,18.627404240000008,18.17010016,18.481544830284804,17.906777743591114,17.906777743591114
502.84000000000003,18.623246519999988,18.169326679999998,18.48047642792824,17.906485436240995,17.906485436240995
502.85,18.61908879999999,18.168553199999998,18.479410196384414,17.905647740805332,17.905647740805332
502.86,18.614931079999995,18.16777972,18.478346131089083,17.904746426802713,17.904746426802713
502.87,18.61077336,18.16700624,18.47728422748795,17.903847166048397,17.903847166048397
502.88,18.60661564,18.16623276,18.476224481036645,17.902469959367146,17.902469959367146
502.89,18.602457920000006,18.16545928,18.475166887200693,17.901092938646126,17.901092938646126
502.90000000000003,18.598300199999986,18.164685799999997,18.47411144145549,17.899720222867348,17.899720222867348
502.91,18.59414247999999,18.163912319999998,18.47305813928631,17.898351791764437,17.898351791764437
502.92,18.589984759999993,18.16313884,18.47205374806292,17.89703439527798,17.89703439527798
502.93,18.585827039999998,18.16236536,18.471098169839927,17.895767918187275,17.895767918187275
502.94,18.581669320000003,18.16159188,18.47014453499375,17.894505475560713,17.894505475560713
502.95,18.577511600000005,18.1608184,18.469192839421908,17.893247048122593,17.893247048122593
502.96000000000004,18.573353879999985,18.160044919999997,18.468243079030913,17.89199261673965,17.89199261673965
502.97,18.56919615999999,18.159271439999998,18.467295249736246,17.89074477060573,17.89074477060573
502.98,18.565038439999995,18.15849796,18.46634934746237,17.88950086766438,17.88950086766438
502.99,18.560880719999997,18.15772448,18.46540536814267,17.888260889340103,17.888260889340103
503.0,18.556723,18.156951,18.40461298288001,17.827178677356027,17.827178677356027
503.01,18.553104200000003,18.15467332,18.403648205450963,17.825925994149287,17.825925994149287
503.02000000000004,18.549485399999988,18.15239563999999,18.4026853390124,17.824677129172983,17.824677129172983
503.03000000000003,18.54586659999999,18.150117959999992,18.401724379641962,17.823432064919324,17.823432064919324
503.04,18.542247799999995,18.147840279999993,18.400765323425652,17.822190784006075,17.822190784006075
503.05,18.538628999999997,18.145562599999998,18.399808166457817,17.82095326917537,17.82095326917537
503.06,18.5350102,18.14328492,18.398852904841135,17.819719503292564,17.819719503292564
503.07,18.531391400000004,18.14100724,18.397899534686587,17.818489469345078,17.818489469345078
503.08,18.527772600000006,18.13872956,18.396948052113444,17.817263150441267,17.817263150441267
503.09000000000003,18.52415379999999,18.136451879999992,18.395998453249256,17.8160405298093,17.8160405298093
503.1,18.52053499999999,18.134174199999993,18.395050734229805,17.814821590796022,17.814821590796022
503.11,18.516916199999994,18.131896519999998,18.39410489119914,17.813517706092703,17.813517706092703
503.12,18.5132974,18.12961884,18.393160920309498,17.812217985895508,17.812217985895508
503.13,18.5096786,18.12734116,18.39221881772133,17.81092240904622,17.81092240904622
503.14,18.506059800000006,18.12506348,18.39127857960326,17.809630954554155,17.809630954554155
503.15000000000003,18.502440999999987,18.122785799999992,18.390340202132073,17.80834360159453,17.80834360159453
503.16,18.49882219999999,18.120508119999993,18.389403681492702,17.807060329506847,17.807060329506847
503.17,18.495203399999994,18.118230439999998,18.388469013878215,17.805781123951892,17.805781123951892
503.18,18.491584599999996,18.11595276,18.38753619548977,17.804505970695192,17.804505970695192
503.19,18.4879658,18.11367508,18.38660522253662,17.8032348494548,17.8032348494548
503.2,18.484347000000003,18.1113974,18.3856760912361,17.801967740107965,17.801967740107965
503.21000000000004,18.480728199999987,18.109119719999992,18.384748797813586,17.800704622689583,17.800704622689583
503.22,18.47710939999999,18.106842039999993,18.383823338502506,17.799441086641515,17.799441086641515
503.23,18.47349059999999,18.104564359999994,18.38289970954429,17.798181529086886,17.798181529086886
503.24,18.469871799999996,18.10228668,18.38197790718837,17.796842163782404,17.796842163782404
503.25,18.466253,18.100009,18.245526812655594,17.659980654164812,17.659980654164812
503.26,18.460917960000003,18.096202040000005,18.244885602588845,17.658931488844484,17.658931488844484
503.27000000000004,18.455582919999976,18.092395079999985,18.244245736077623,17.65767243335365,17.65767243335365
503.28000000000003,18.45024787999998,18.08858811999999,18.243607210222216,17.656418676049647,17.656418676049647
503.29,18.444912839999986,18.08478115999999,18.24297002212937,17.655170176733694,17.655170176733694
503.3,18.43957779999999,18.080974199999996,18.24233416891225,17.653926895616703,17.653926895616703
503.31,18.434242759999997,18.077167239999998,18.24169964769047,17.652688793314937,17.652688793314937
503.32,18.42890772,18.073360280000003,18.241066455590023,17.65145583084567,17.65145583084567
503.33,18.423572680000007,18.069553320000008,18.24043458974331,17.650227969622936,17.650227969622936
503.34000000000003,18.418237639999983,18.065746359999988,18.23980404728911,17.649005171453293,17.649005171453293
503.35,18.41290259999999,18.061939399999993,18.239174825372558,17.647787398531612,17.647787398531612
503.36,18.407567559999993,18.058132439999994,18.238546921145144,17.647681511756687,17.647681511756687
503.37,18.40223252,18.05432548,18.23792033176469,17.647575553677928,17.647575553677928
503.38,18.39689748,18.05051852,18.23729505439534,17.647469520614194,17.647469520614194
503.39,18.391562440000005,18.046711560000006,18.23667108620754,17.647631597786354,17.647631597786354
503.40000000000003,18.38622739999998,18.042904599999986,18.236048424378026,17.647793014152473,17.647793014152473
503.41,18.380892359999986,18.03909763999999,18.23542706608982,17.647953761301636,17.647953761301636
503.42,18.37555731999999,18.035290679999992,18.234807008532194,17.648113844607877,17.648113844607877
503.43,18.370222279999997,18.031483719999997,18.234188248900665,17.648273269604797,17.648273269604797
503.44,18.36488724,18.027676760000002,18.233570784397,17.64843202836058,17.64843202836058
503.45,18.359552200000007,18.023869800000003,18.23295461222917,17.648590113124126,17.648590113124126
503.46000000000004,18.35421715999998,18.020062839999987,18.232339729611365,17.64874751632253,17.64874751632253
503.47,18.348882119999985,18.01625587999999,18.23172613376395,17.648904230558593,17.648904230558593
503.48,18.34354707999999,18.012448919999994,18.231113821913468,17.64906024860837,17.64906024860837
503.49,18.338212039999995,18.008641959999995,18.23050279129264,17.649215563418746,17.649215563418746
503.5,18.332877,18.004835,18.2372880205246,17.65674169118411,17.65674169118411
503.51,18.33181252,17.998957200000007,18.23667954408578,17.65687226767094,17.65687226767094
503.52000000000004,18.330748039999996,17.993079399999978,18.236072340611575,17.657002267871736,17.657002267871736
503.53000000000003,18.329683559999996,17.98720159999998,18.235466407359205,17.657131685541987,17.657131685541987
503.54,18.32861908,17.981323799999988,18.234861741591978,17.657260514582404,17.657260514582404
503.55,18.3275546,17.975445999999994,18.23425834057928,17.65738874903691,17.65738874903691
503.56,18.32649012,17.969568199999998,18.233656201596574,17.657516383090663,17.657516383090663
503.57,18.32542564,17.963690400000004,18.23305532192536,17.657643411068058,17.657643411068058
503.58,18.324361160000002,17.95781260000001,18.232455698853173,17.657769827430805,17.657769827430805
503.59000000000003,18.323296679999995,17.951934799999982,18.23185732967358,17.65789562677602,17.65789562677602
503.6,18.3222322,17.946056999999985,18.231260211686156,17.657419825712278,17.657419825712278
503.61,18.32116772,17.940179199999992,18.23066434219646,17.65694717884139,17.65694717884139
503.62,18.320103239999998,17.9343014,18.23006971851604,17.656475678034173,17.656475678034173
503.63,18.31903876,17.928423600000002,18.229476337962424,17.656005320187028,17.656005320187028
503.64,18.31797428,17.92254580000001,18.228884197859074,17.65554529224992,17.65554529224992
503.65000000000003,18.316909799999998,17.91666799999998,18.228293295535394,17.655086365808494,17.655086365808494
503.66,18.315845319999998,17.910790199999987,18.227703628326733,17.65462853791132,17.65462853791132
503.67,18.314780839999997,17.90491239999999,18.227018585389565,17.654075197431204,17.654075197431204
503.68,18.31371636,17.899034599999997,18.226238357094395,17.65342653445806,17.65342653445806
503.69,18.31265188,17.893156800000003,18.225459741616703,17.65277934688987,17.65277934688987
503.7,18.3115874,17.887279000000007,18.224682735544857,17.65213363104054,17.65213363104054
503.71000000000004,18.310522919999997,17.881401199999978,18.223907335474607,17.651489383234434,17.651489383234434
503.72,18.309458439999997,17.875523399999985,18.2231335380091,17.65137269346775,17.65137269346775
503.73,18.308393959999997,17.86964559999999,18.222361339758834,17.65125585561709,17.65125585561709
503.74,18.30732948,17.863767799999994,18.221590737341664,17.651138865211596,17.651138865211596
503.75,18.306265,17.85789,18.235486424549578,17.66622074935941,17.66622074935941
503.76,18.305465,17.85748672,18.23469468086651,17.6666124627756,17.6666124627756
503.77000000000004,18.304664999999996,17.85708344,18.23390451666322,17.66700300270879,17.66700300270879
503.78000000000003,18.303865,17.85668016,18.23311592872208,17.66739235317225,17.66739235317225
503.79,18.303064999999997,17.85627688,18.232328913832163,17.667780498533833,17.667780498533833
503.8,18.302265,17.8558736,18.23154346878926,17.66816742351095,17.66816742351095
503.81,18.301465,17.855470320000002,18.230759590395813,17.668553113165533,17.668553113165533
503.82,18.300665000000002,17.85506704,18.229977275460946,17.668937552899106,17.668937552899106
503.83,18.299865,17.85466376,18.229196520800436,17.669320728447932,17.669320728447932
503.84000000000003,18.299065,17.85426048,18.228417323236688,17.669702625878177,17.669702625878177
503.85,18.298264999999997,17.8538572,18.22763967959873,17.670083231581174,17.670083231581174
503.86,18.297465,17.85345392,18.226863586722203,17.670462532268747,17.670462532268747
503.87,18.296665,17.85305064,18.226089041449345,17.670840514968578,17.670840514968578
503.88,18.295865,17.852647360000002,18.225316040628964,17.671217167019634,17.671217167019634
503.89,18.295065,17.852244080000002,18.224544581116447,17.671605234473816,17.671605234473816
503.90000000000003,18.294264999999996,17.851840799999998,18.223774659773717,17.671991921658243,17.671991921658243
503.91,18.293464999999998,17.85143752,18.223006273469256,17.672377216491626,17.672377216491626
503.92,18.292665,17.85103424,18.22223941907805,17.672761094967736,17.672761094967736
503.93,18.291864999999998,17.85063096,18.22147409348161,17.673143533402424,17.673143533402424
503.94,18.291065,17.85022768,18.220710293567933,17.67352452067961,17.67352452067961
503.95,18.290265,17.849824400000003,18.219948016231506,17.673904045972204,17.673904045972204
503.96000000000004,18.289464999999996,17.84942112,18.21918725837328,17.67428209873785,17.67428209873785
503.97,18.288664999999998,17.84901784,18.218428016900667,17.6746943824308,17.6746943824308
503.98,18.287865,17.84861456,18.21767028872751,17.675105098107686,17.675105098107686
503.99,18.287065,17.84821128,18.216914070774088,17.674255648630474,17.674255648630474
504.0,18.286265,17.847808,18.15202068147174,17.609282708710374,17.609282708710374
504.01,18.28522676,17.844416520000003,18.15118421396232,17.60836756012009,17.60836756012009
504.02000000000004,18.284188519999997,17.841025039999987,18.1503493478155,17.607454876845026,17.607454876845026
504.03000000000003,18.283150279999997,17.83763355999999,18.149516079911262,17.606544650217693,17.606544650217693
504.04,18.282112039999998,17.834242079999992,18.148684407135775,17.6056368716133,17.6056368716133
504.05,18.281073799999998,17.830850599999998,18.147854326381406,17.604731532449485,17.604731532449485
504.06,18.280035559999998,17.82745912,18.147025834546692,17.603828624186,17.603828624186
504.07,18.278997320000002,17.824067640000003,18.14619892853633,17.60292813832444,17.60292813832444
504.08,18.277959080000002,17.820676160000005,18.145373605261156,17.602030066407938,17.602030066407938
504.09000000000003,18.276920839999995,17.81728467999999,18.144549861638165,17.601134400020896,17.601134400020896
504.1,18.2758826,17.813893199999992,18.14372769459046,17.6002411307887,17.6002411307887
504.11,18.27484436,17.810501719999994,18.14290710104726,17.59947114884742,17.59947114884742
504.12,18.27380612,17.807110239999997,18.14208807794388,17.598702989133287,17.598702989133287
504.13,18.27276788,17.803718760000002,18.141270622221725,17.59793664654498,17.59793664654498
504.14,18.27172964,17.800327280000005,18.140454730828274,17.597455183045692,17.597455183045692
504.15000000000003,18.270691399999997,17.79693579999999,18.13964040071707,17.59697441453369,17.59697441453369
504.16,18.269653159999997,17.79354431999999,18.1388276288477,17.596494339718063,17.596494339718063
504.17,18.268614919999997,17.790152839999994,18.138069067340957,17.596067602711276,17.596067602711276
504.18,18.267576679999998,17.786761359999996,18.13736460796339,17.595694087322954,17.595694087322954
504.19,18.26653844,17.78336988,18.136661487542604,17.595321032247647,17.595321032247647
504.2,18.2655002,17.7799784,18.13595970348223,17.59494843676154,17.59494843676154
504.21000000000004,18.264461959999995,17.776586919999986,18.135259253191073,17.594576300151427,17.594576300151427
504.22,18.263423719999995,17.773195439999988,18.134560134083063,17.594204621714518,17.594204621714518
504.23,18.26238548,17.769803959999994,18.13386234357727,17.59383340075831,17.59383340075831
504.24,18.26134724,17.766412479999996,18.13316587909788,17.593462636600417,17.593462636600417
504.25,18.260309,17.763021,18.098138939520705,17.558837645575455,17.558837645575455
504.26,18.257740920000003,17.76015964,18.09744511938707,17.55854464058866,17.55854464058866
504.27000000000004,18.25517283999999,17.757298279999986,18.09675261758299,17.558251822785834,17.558251822785834
504.28000000000003,18.252604759999993,17.75443691999999,18.096061431553007,17.55795919188349,17.55795919188349
504.29,18.250036679999994,17.751575559999992,18.09537155874674,17.557666747615112,17.557666747615112
504.3,18.247468599999998,17.748714199999995,18.094682996618864,17.55737448973088,17.55737448973088
504.31,18.244900519999998,17.745852839999998,18.0939957426291,17.557082417997396,17.557082417997396
504.32,18.242332440000002,17.74299148,18.093309794242202,17.556790532197393,17.556790532197393
504.33,18.239764360000006,17.740130120000003,18.092625148927944,17.55649883212947,17.55649883212947
504.34000000000003,18.237196279999992,17.73726875999999,18.091941804161127,17.55620731760785,17.55620731760785
504.35,18.234628199999996,17.73440739999999,18.091259757421547,17.555371990393358,17.555371990393358
504.36,18.232060119999996,17.731546039999994,18.090579006194005,17.554529180309892,17.554529180309892
504.37,18.22949204,17.728684679999997,18.089899547968272,17.553688919424143,17.553688919424143
504.38,18.22692396,17.72582332,18.089221380239103,17.552310442537095,17.552310442537095
504.39,18.224355880000005,17.722961960000003,18.08854450050622,17.5509381089276,17.5509381089276
504.40000000000003,18.22178779999999,17.720100599999988,18.08786890627429,17.54957187238955,17.54957187238955
504.41,18.219219719999995,17.71723923999999,18.087194595052935,17.548211687158805,17.548211687158805
504.42,18.216651639999995,17.714377879999994,18.086524106350815,17.546860054585483,17.546860054585483
504.43,18.21408356,17.711516519999996,18.085857432608513,17.54551692931808,17.54551692931808
504.44,18.211515480000003,17.70865516,18.085192024287515,17.544179719720717,17.544179719720717
504.45,18.208947400000003,17.705793800000002,18.0845278789374,17.542848381667167,17.542848381667167
504.46000000000004,18.206379319999993,17.702932439999987,18.083864994112584,17.54152287145342,17.54152287145342
504.47,18.203811239999993,17.70007107999999,18.083203367372334,17.540720280415584,17.540720280415584
504.48,18.201243159999997,17.697209719999993,18.08254299628075,17.539920064141914,17.539920064141914
504.49,18.198675079999997,17.694348359999996,18.08188387840675,17.53912221298049,17.53912221298049
504.5,18.196107,17.691487,18.075792188596843,17.532921738005374,17.532921738005374
504.51,18.195314240000002,17.690171799999998,18.074933459038363,17.53195522032825,17.53195522032825
504.52000000000004,18.19452148,17.688856599999994,18.07407640147355,17.53074931125078,17.53074931125078
504.53000000000003,18.19372872,17.687541399999994,18.07322101253783,17.529547399033977,17.529547399033977
504.54,18.19293596,17.686226199999997,18.072367288873643,17.528349463276676,17.528349463276676
504.55,18.1921432,17.684910999999996,18.07151522713044,17.527155483730162,17.527155483730162
504.56,18.19135044,17.6835958,18.07066482396467,17.525965440296833,17.525965440296833
504.57,18.19055768,17.6822806,18.069816076039743,17.52477931302879,17.52477931302879
504.58,18.189764920000002,17.6809654,18.06896898002604,17.523597082126518,17.523597082126518
504.59000000000003,18.18897216,17.679650199999994,18.06812353260088,17.522418727937517,17.522418727937517
504.6,18.1881794,17.678334999999997,18.06727973044851,17.521244230954988,17.521244230954988
504.61,18.18738664,17.677019799999997,18.066437570260106,17.520102980821473,17.520102980821473
504.62,18.18659388,17.6757046,18.06559704873373,17.518965373855053,17.518965373855053
504.63,18.18580112,17.6743894,18.064758162574336,17.51783139253282,17.51783139253282
504.64,18.18500836,17.673074200000002,18.06392090849375,17.516695148180457,17.516695148180457
504.65000000000003,18.184215599999998,17.671758999999994,18.06308528321064,17.51556252926485,17.51556252926485
504.66,18.18342284,17.670443799999997,18.062251283450532,17.514433518334133,17.514433518334133
504.67,18.18263008,17.669128599999997,18.06141890594577,17.513308132575954,17.513308132575954
504.68,18.18183732,17.6678134,18.06058814743551,17.512186388996646,17.512186388996646
504.69,18.18104456,17.6664982,18.059759004665697,17.511068269942687,17.511068269942687
504.7,18.1802518,17.665183000000003,18.05893147438907,17.50995375788766,17.50995375788766
504.71000000000004,18.179459039999998,17.663867799999995,18.058105553365124,17.508842835431075,17.508842835431075
504.72,18.178666279999998,17.662552599999998,18.057281238360112,17.50768740085204,17.50768740085204
504.73,18.17787352,17.661237399999997,18.056458526147026,17.506535805429216,17.506535805429216
504.74,18.17708076,17.6599222,18.055637413505572,17.505298378566064,17.505298378566064
504.75,18.176288,17.658607,18.08562135973346,17.5348678783314,17.5348678783314
504.76,18.17551452,17.655717720000002,18.08528512373996,17.534119945796995,17.534119945796995
504.77000000000004,18.174741039999997,17.65282843999999,18.08494960602513,17.533375460117686,17.533375460117686
504.78000000000003,18.173967559999998,17.64993915999999,18.084614805041586,17.53263439859638,17.53263439859638
504.79,18.17319408,17.647049879999994,18.08428071924532,17.53189673873293,17.53189673873293
504.8,18.1724206,17.644160599999996,18.083947347095688,17.5311624582222,17.5311624582222
504.81,18.17164712,17.641271319999998,18.0836146870554,17.5304315349522,17.5304315349522
504.82,18.17087364,17.638382040000003,18.08328273759053,17.52970394700217,17.52970394700217
504.83,18.17010016,17.635492760000005,18.082951497170473,17.528979672640734,17.528979672640734
504.84000000000003,18.169326679999998,17.63260347999999,18.08262096426798,17.528258690324062,17.528258690324062
504.85,18.168553199999998,17.629714199999995,18.082291137359128,17.52754097869404,17.52754097869404
504.86,18.16777972,17.626824919999997,18.0819620149233,17.527995873600688,17.527995873600688
504.87,18.16700624,17.62393564,18.0816335954432,17.52844943192365,17.52844943192365
504.88,18.16623276,17.62104636,18.08130587740485,17.52890164983026,17.52890164983026
504.89,18.16545928,17.618157080000003,18.08097885929756,17.529356175449433,17.529356175449433
504.90000000000003,18.164685799999997,17.61526779999999,18.08065253961393,17.5298093448226,17.5298093448226
504.91,18.163912319999998,17.612378519999993,18.080326916849845,17.530261154453417,17.530261154453417
504.92,18.16313884,17.609489239999995,18.080093459889717,17.530803043773584,17.530803043773584
504.93,18.16236536,17.606599959999997,18.079951984477965,17.531434799273104,17.531434799273104
504.94,18.16159188,17.603710680000002,18.07981083634219,17.532064765256422,17.532064765256422
504.95,18.1608184,17.600821400000005,18.079670014720904,17.53269293966096,17.53269293966096
504.96000000000004,18.160044919999997,17.59793211999999,18.079529518854432,17.533319320546155,17.533319320546155
504.97,18.159271439999998,17.59504283999999,18.079389347984872,17.53394390609159,17.53394390609159
504.98,18.15849796,17.592153559999996,18.079249501356106,17.534566694595195,17.534566694595195
504.99,18.15772448,17.58926428,18.079109978213793,17.535187684471474,17.535187684471474
505.0,18.156951,17.586375,18.058443891819053,17.51525584771274,17.51525584771274
505.01,18.15467332,17.584113440000003,18.05830501339373,17.51584917110741,17.51584917110741
505.02000000000004,18.15239563999999,17.58185187999999,18.058166456202475,17.516440767713352,17.516440767713352
505.03000000000003,18.150117959999992,17.579590319999994,18.058028219498016,17.51703063667534,17.51703063667534
505.04,18.147840279999993,17.577328759999997,18.05789030253484,17.517618777237157,17.517618777237157
505.05,18.145562599999998,17.575067199999996,18.05775270456919,17.518205188740097,17.518205188740097
505.06,18.14328492,17.57280564,18.057615424859044,17.51878987062145,17.51878987062145
505.07,18.14100724,17.57054408,18.057478462664143,17.519372822413022,17.519372822413022
505.08,18.13872956,17.568282520000004,18.057341817245955,17.519954043739663,17.519954043739663
505.09000000000003,18.136451879999992,17.566020959999992,18.05720548786769,17.52053353431783,17.52053353431783
505.1,18.134174199999993,17.563759399999995,18.057069473794286,17.520629167090927,17.520629167090927
505.11,18.131896519999998,17.561497839999998,18.056933774292414,17.52071103595109,17.52071103595109
505.12,18.12961884,17.55923628,18.056798388630458,17.52079276244885,17.52079276244885
505.13,18.12734116,17.55697472,18.056663316078534,17.52087434672633,17.52087434672633
505.14,18.12506348,17.554713160000002,18.056528555908464,17.520951326288994,17.520951326288994
505.15000000000003,18.122785799999992,17.55245159999999,18.056394107393785,17.521028181160137,17.521028181160137
505.16,18.120508119999993,17.550190039999993,18.056259969809737,17.521104911435717,17.521104911435717
505.17,18.118230439999998,17.547928479999996,18.05618209245452,17.521237467235142,17.521237467235142
505.18,18.11595276,17.54566692,18.056160362818524,17.521425736870444,17.521425736870444
505.19,18.11367508,17.54340536,18.05613871859594,17.52161365885789,17.52161365885789
505.2,18.1113974,17.541143800000004,18.05611715951506,17.52180123374825,17.52180123374825
505.21000000000004,18.109119719999992,17.538882239999992,18.056095685304967,17.521988462093432,17.521988462093432
505.22,18.106842039999993,17.536620679999995,18.056074295695552,17.522689075432297,17.522689075432297
505.23,18.104564359999994,17.534359119999994,18.056052990417474,17.523387681134437,17.523387681134437
