time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
506.25,2.0,20.725894504665455,20.92282808486897,20.26366238272176,21.200150676899355,22.344283245415177,22.29947413403611,22.187324067061212,22.04467274148758,21.09993189431297,21.299125009291366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
506.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506.75,4.0,18.696604622106292,19.321393633547707,19.337209055325157,18.56875211119456,20.532241292580554,20.559130432666745,21.283284729459815,21.480331195893083,21.27261249393051,21.705889383958997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
507.0,1.0,20.86325801736313,20.771693186679805,18.553268210045538,18.488725109223825,17.991072956528978,19.13972126233796,20.240685016797237,20.82777938184657,19.80484205752695,20.15481074392293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
507.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507.5,3.0,16.679862866806733,17.078924935185697,19.711354856799677,21.275781335148327,21.090681153971147,19.23927708135211,19.45478953116811,18.919891457924084,18.416369069709166,18.390362780122683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
507.75,4.0,19.243635451710446,19.59928474081637,17.926843671671595,17.817577207279143,21.324609278855483,20.033780135835368,21.114023500007587,21.033386273933626,21.25248795662388,21.0444718922268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
508.0,1.0,19.041468760767454,18.30866560515454,18.30096176734266,18.442275044711256,18.753602235059024,19.50715272608895,19.541010477665655,19.92178895290293,19.389629178900563,20.184622412084227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
508.25,2.0,19.82955862935767,20.10974341898737,20.81195184710565,21.31397206783997,21.385167627948718,21.579378202649902,21.605931568748698,22.396207637170424,22.179038116997642,22.285351736563143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
508.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508.75,4.0,18.151565924990944,18.896118135945475,18.52365417237788,19.883239549809225,20.782541910453844,19.53604285734101,20.399469195817357,20.378301779466,21.46515512381128,21.31932145529572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
509.0,1.0,18.167889336611548,18.790651157925335,18.948323330169167,18.337579961415937,18.566608672132137,18.61868299268188,18.694294211809257,18.83113343478854,18.89962690637612,20.03526758843521,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
509.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509.5,3.0,15.063312866190936,18.21833173840643,20.600906937794456,20.888982886502745,19.903787118147406,18.983959782613276,19.60190751478936,19.910592563160016,19.96806331386072,19.35516748651019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
509.75,4.0,18.398343588092818,19.77732934192468,20.444175715865626,21.37193032196024,20.210544213164845,19.572066674376494,18.913510389076254,18.532884293349117,18.963764703000972,18.032939824609116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
510.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510.5,3.0,15.876053647809576,19.047253702905923,19.80682597398951,20.116615647090686,19.118041286332502,18.42489867178738,19.467267711823027,19.677195177068164,19.61927352115104,18.862492342575553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
510.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511.0,1.0,18.373321978505647,17.565676492742366,18.41586288427175,17.890239415429022,18.293292023860875,17.998922434322846,18.638824822854506,18.542317440377605,19.4306238300459,19.609236317220024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
511.25,2.0,18.641994498592293,19.99791256017038,20.133899349238195,21.345931602329614,22.959899421192258,23.2712566238742,22.759076491387777,22.425701928476208,21.322087600418744,21.492807637215424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
511.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511.75,4.0,19.452399992152298,21.132758586314985,20.45074349108249,20.037299589773827,20.23977682339498,18.869331893032683,17.836380312221035,17.401150240170374,16.829934001647757,16.731797764068688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
512.0,1.0,18.254832459913104,16.806291044847857,17.961789437435026,18.558192912447787,18.622155662496635,17.648955644767486,18.89651565315364,18.326650902798885,19.210304547465654,19.61975327893584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
512.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512.5,3.0,18.429430847680635,18.98301961991825,18.08034266501191,18.794658226662232,19.132115031995106,18.46024530042322,18.599162111059414,18.475806733616114,18.238401702666348,18.696188373893555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
512.75,4.0,18.194416287057106,20.411165592055884,19.668542789824276,18.891892153164843,19.63356185277727,18.610177030353952,17.196213655952388,16.646780892515498,15.472642246708423,16.01362810868321,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
513.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513.25,2.0,18.990022636229313,20.551174720314926,21.689640410469597,22.902130574910412,22.898878764966582,21.221506362568693,19.87873538517394,20.525787993769836,21.078456481064205,20.980862471601036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
513.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514.0,1.0,17.86339760497878,17.39313141795071,18.352044418064498,20.06582015268293,19.87748917188174,19.570789889320963,20.1166531540046,20.168063458573503,20.737359546809255,20.877955803580335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
514.25,2.0,19.146547055469238,19.47649154253433,21.469303453039153,21.619573108704863,20.45437462017495,18.74580708917779,19.237067821262034,19.97090448859825,20.352127481972285,20.841991955373317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
514.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514.75,4.0,18.752819410387946,19.277263253730407,19.162498616471208,17.40218431103373,17.571965966406776,17.200531845702333,17.655111527564053,16.677720979459068,17.820442650194924,17.632787010230082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
515.0,1.0,17.23230037838344,16.624199559810638,18.438957574413813,19.267876637145374,18.535427871904844,19.158536171670537,19.772973503471693,20.218462578552813,20.588102629348825,20.638237503603396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
515.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515.5,3.0,18.24745003851313,20.40051451864007,19.871876076859834,20.896841272544727,20.988182578867548,20.00628915447786,20.355967003431118,20.290948762741674,19.678380901942994,20.02316379272921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
515.75,4.0,18.27800018703693,19.303355924500554,19.652144277167547,18.220822401181973,18.82295259792996,18.729798469275426,18.644850267685605,18.64396879148653,18.462588141878054,18.291951147802113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
516.0,1.0,17.171646543432395,17.35228159348307,19.463642462651464,19.312879461531015,19.195669995823717,19.396164096133536,19.194929426870978,19.35561431408227,19.37511647833541,19.53154761699511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
516.25,2.0,19.284169771416465,19.409262487836422,20.426535395869656,21.55523336921643,21.285545622542614,20.553283035395435,20.85131906843293,19.976924522428686,19.047715006806683,18.332653667426268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
516.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516.75,4.0,17.61772541913647,19.035943728965186,19.027124942408683,17.65284583630683,17.874807734362193,18.371580243184244,18.13659011443615,18.704871311678076,17.952108972501765,17.601886349862685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
517.0,1.0,18.04711090281686,18.732637112529105,20.35220721549944,19.941066079910513,19.88703597837883,19.72242685743003,19.17184970966775,18.887092246572216,19.64078722396213,19.42970614013088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
517.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517.5,3.0,18.308887727170063,20.71731195415589,20.141494247167714,20.856583986737977,21.068723289350437,20.259236019064897,18.958064524748906,19.5249035719533,18.340820235237672,19.17773001572018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
517.75,4.0,17.459163734888566,19.291537013511057,19.660290781206708,18.976557558337117,19.16743069697345,19.785750728846306,19.302644082045994,18.840882104026797,17.566095858230984,17.401605459420555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
518.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518.5,3.0,17.934586791184213,20.759536867133864,21.6685844770444,21.5149941701768,18.924580980667944,18.624014151059185,18.136304687731165,19.586836743611798,18.133990882693734,18.892418587018504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
518.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519.0,1.0,18.577816336192036,19.713318672053923,21.09579645535817,19.99484040834703,20.19371493263227,18.509451021104955,18.773994791389992,18.44803474606394,19.598699031066435,20.47325129272399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
519.25,2.0,20.172122659917726,20.144663829607598,21.279673076508132,20.084570995317215,19.075989195626132,19.054592339564337,18.303173579619077,19.0361111093781,18.0251592642401,18.01793471212565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
519.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519.75,4.0,20.17353083944784,21.129282695018055,19.63957860991251,18.481467221764312,19.995454823815237,20.65630756892114,19.056875934214165,17.908268245411776,17.439867021980156,16.569869404979436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
520.0,1.0,19.59445000235653,20.786836394083,20.984539210624114,19.865530176250644,18.29221999274587,18.564661722270404,19.211654621314555,19.975691386557052,21.155900176158408,20.768293125065377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
520.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520.5,3.0,19.779405160751843,22.551528597683358,20.512368843477564,19.245765604193952,18.563407286814634,19.734568500310818,18.960892151336655,19.915539241340046,19.43552176024981,18.194538900913614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
520.75,4.0,20.223800290242952,20.4874512734702,18.699443137830976,19.133581985012427,20.449247300183792,20.051025913932357,18.340585676261938,18.130301358713794,18.244343414564497,17.825347684585996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
521.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521.25,2.0,20.788105380393706,20.23777961403919,20.335764480608056,19.47578648185005,18.753073507313804,18.26106190944874,17.108353646862575,17.069204323006876,17.288000462674955,17.703359474728078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
521.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522.0,1.0,20.46831506715827,21.3058075226713,19.12017569358569,19.175267077456088,18.952493011992292,20.06517171002293,19.611673338129908,19.92711488324228,20.17857448858209,20.6847291414133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
522.25,2.0,20.387708916667076,18.442408266053654,19.68026751959436,19.00182819395273,17.54319534660968,16.92133949798435,15.724332322401462,16.747161888835272,16.739569485639343,17.59689447078836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
522.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522.75,4.0,19.11596732009226,18.856556943784213,18.40174334898802,19.695217333218743,19.397754674956506,19.143346347496962,17.18130560331262,16.901733752554325,16.75354912921358,16.39298408626729,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
523.0,1.0,19.931542445625325,19.40521374377376,19.31178061611459,19.418418343685584,19.991003564284075,20.858557915573964,20.2450687530571,20.803942774557534,19.801682920217548,20.25054540318718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
523.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523.5,3.0,19.419540049429163,20.8944915029774,20.056625448451115,20.69952941246284,20.242818643786944,19.19298118128386,19.311341845951475,18.852426464988753,17.248218269271213,18.38192040011803,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
523.75,4.0,19.718244975647305,18.391102981067373,19.04415322165409,18.699816304692906,17.721693489275864,17.66365156015566,16.354967656600685,17.190450784343312,17.34906828881378,16.946706859283484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
524.0,1.0,17.480121466131138,17.70299747955616,18.777543006949767,19.675534118043778,19.866081850618325,20.13738152213918,19.40909960223693,19.75903758347659,19.26037722828831,19.851696070339294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
524.25,2.0,21.72889703906466,19.05016270530876,19.314104346104834,17.79555098499726,16.65985197982291,16.242979114531334,17.555373338934313,16.65791084008211,16.50754584511043,16.87163111354701,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
524.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524.75,4.0,18.27268159884603,17.867948376033137,18.15468350801354,17.55419171324383,17.581397018676853,16.816323582336885,16.780228859780948,17.463270769636864,17.961973112399814,19.091626191492335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
525.0,1.0,16.442904652020104,17.706636470121072,19.05856176654138,19.932976496057318,20.021606678617516,20.515270247986912,19.73484326615812,19.525072852867837,19.451375139321893,20.774159784202066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
525.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525.5,3.0,20.20329185616015,21.854299288248285,21.34551264997095,19.57341002962198,17.69819456728237,17.89762595383111,18.89040143658788,19.98191288825099,18.492625438137228,19.082474654109827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
525.75,4.0,17.76274665323717,17.029991509354318,17.580485758590218,16.98912037516734,17.36458475032605,17.453155588931008,17.017887509062273,17.711674036144757,18.50174128947113,20.329674878286305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
526.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526.5,3.0,21.16234435320033,21.565754395632265,19.78769699954777,18.308188377628603,17.669982989823144,18.16037021571415,19.802221997753424,19.411483032813553,18.243932419291895,18.104976097004755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
526.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527.0,1.0,17.107875324391276,18.48563626986132,18.804906983514616,19.783656696386743,20.30829116854234,20.403924228251764,19.817301681113058,20.27801985274547,19.651467643794682,19.837777617109037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
527.25,2.0,17.48104243063498,17.450778114473167,16.998478029441614,17.260664791078096,17.143252743336404,18.548764174508378,19.06601688229621,18.05278245841044,17.291955605986434,17.3293004349111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
527.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527.75,4.0,16.43120926878007,15.581414658772609,15.501726824996025,15.309751472666152,16.069769999314047,17.105499042768052,18.13773269331257,19.591221986514455,19.97518968727102,20.346513438131073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
528.0,1.0,17.04597871440116,18.064315774761624,18.25717187967077,18.98623808130839,19.718707805704046,19.592225924422273,18.96848608322174,19.167528964342434,18.61236934333556,20.05366818967548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
528.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528.5,3.0,20.415979537565633,19.230827045848446,17.82987248754982,18.527774341592306,18.452917771370767,18.363019353237373,18.518350882203862,18.63935665554168,17.21813137000834,16.65408200949318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
528.75,4.0,15.96667851680163,15.62721129549543,15.114026834822734,15.565979638818153,16.80157566151594,18.42815507637887,18.93342132766433,18.978294308939823,19.802766894349098,20.186968320751237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
529.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529.25,2.0,17.547550800707775,16.593100048832703,15.337471292721194,15.769561804451708,17.396219718073205,17.299683853822405,17.618688730767847,17.085565292990623,16.799237015643612,15.874190741213473,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
529.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530.0,1.0,15.460514878253152,16.273718621248648,18.039450735337045,18.348989726844533,19.271235648612233,19.355175271388546,18.778930195928048,17.83332138659293,17.71041455071115,18.960970194959838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
530.25,2.0,17.105145857625512,16.324878902946164,15.865645810817957,17.16405446778519,17.27147044995696,16.344783460677245,16.146201073596778,15.293026656856522,15.193115422670493,14.393669492976267,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
530.5,3.0,18.119589228405,17.074177782500485,17.371794709460385,16.288316692930035,15.483512238157461,16.12476260688343,17.18978879163184,16.700628518863805,15.475409766233428,15.843351078344961,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
530.75,4.0,16.032664602100464,14.427780854450926,15.043538663996658,17.089418112878903,18.697897882183337,19.36467069626446,18.94946105563567,20.00398218785569,20.733922178809067,21.78376223662426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
531.0,1.0,15.952694352638787,16.580864839766434,18.504597852472706,18.15941109206482,17.875299528036983,17.84188163572223,17.712900982390185,17.79062135761018,18.459729305577337,19.666484974852324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
531.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531.5,3.0,17.31452163014943,17.341590647144315,16.60488366160836,15.965036442618711,16.14617285196164,17.448054766051996,17.346312115244228,16.255776846064276,15.350248216834947,16.112092881848486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
531.75,4.0,14.791240692888033,14.469703606558443,16.120886042659762,17.68902814087799,18.26768451831207,19.985734881794453,19.83163024152525,20.454012161112374,20.96630446116679,21.01975592408006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
532.0,1.0,16.968789099762684,17.063039877733473,17.807116143010134,17.91862758909836,18.283017434914523,18.797441134824684,18.808769670764615,18.452210216144863,18.729199939584745,19.792074890998688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
532.25,2.0,16.30113075836088,15.058330612132206,15.675453321436299,16.07543861440525,15.606706888607887,15.875860911735638,15.411463104518466,14.243326689987615,14.661383669333247,13.774519990962789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
532.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532.75,4.0,16.010397200661753,15.786457574539709,17.99860892196322,19.27743223123385,18.301247937755768,20.04126788664304,19.753087711274247,20.550129944837938,20.896656600364203,20.853176679730225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
533.0,1.0,16.952140720170025,16.953868105386473,16.962375357614402,18.344320782517674,19.445638202751837,18.544588952570734,18.91255149081478,18.96397164460299,19.34766186286055,20.120126533632565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
533.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533.5,3.0,16.60577663813683,18.79244982179376,17.21750307274749,17.403388883153394,17.207872182630915,17.42658283882541,17.726166319939843,17.569297292133367,17.77465708557614,16.5310511058955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
533.75,4.0,17.006637247001695,16.741635149606253,17.57535728519691,17.772049667784444,18.390020802745983,20.8744802884168,20.81199350209287,21.853319227414442,22.792441944619604,21.90468749876404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
534.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534.25,2.0,16.023392759435488,15.759966920664594,15.085015454542233,14.377208754849361,14.409946292805248,14.13203174653694,14.048350517957132,13.396175373031435,14.506637501787573,13.700106719293048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
534.5,3.0,16.944774889105176,18.418027217545287,18.724542974211758,17.53560951148056,17.662234038841895,17.64474965884301,17.62125593432047,17.991140424594334,16.490725450592294,15.65935066923839,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
534.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.0,1.0,16.835847230146616,16.34447854072231,16.808391658827517,19.23451138637265,20.351942321006234,20.268229723775377,20.45957289844603,19.682588617354483,19.60475331595852,20.469562598856257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
535.25,2.0,16.375487209431572,16.708733446698457,14.52414196862477,13.99117616103322,14.652463251581967,14.296850212419374,13.95595146546304,13.599683706476865,14.193464482579213,13.686173461235514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
535.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.75,4.0,15.903856336922885,16.049413642799074,18.04368216441007,17.30543360204013,20.136380975789706,20.98157688575054,21.344474230922632,21.676635048549635,21.677887497187356,20.364976323316352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
536.0,1.0,15.547484286254946,16.01581370526588,16.605146188846152,19.349109832000384,19.87277762381338,19.888814276644702,20.18065284525098,18.68929959165447,19.49142228566436,20.42285996377879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
536.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
